chr1	7699262	7699262	213268_at
chr1	7676630	7676630	234677_at
chr1	7676630	7676630	234693_at
chr1	7701746	7701746	237545_at
chr1	7739031	7739031	1555370_a_at
chr1	7734159	7734159	241882_at
chr1	7758499	7758499	211749_s_at
chr1	7759037	7759037	201336_at
chr1	7758305	7758305	201337_s_at
chr1	7776951	7776951	1555130_at
chr1	7776951	7776951	1555131_a_at
chr1	7797586	7797586	221045_s_at
chr1	7770592	7770592	1569701_at
chr1	7833210	7833210	220784_s_at
chr1	7833210	7833210	220785_at
chr1	7898857	7898857	238950_at
chr1	7912980	7912980	211786_at
chr1	7913221	7913221	207536_s_at
chr1	7956677	7956677	200006_at
chr1	8001655	8001655	224657_at
chr1	8000252	8000252	235419_at
chr1	8319799	8319799	230458_at
chr1	8567646	8567646	200938_s_at
chr1	8567577	8567577	200940_s_at
chr1	8371526	8371526	221643_s_at
chr1	8342214	8342214	200939_s_at
chr1	8367033	8367033	207470_at
chr1	8393099	8393099	241595_at
chr1	8393099	8393099	241597_at
chr1	8394159	8394159	242407_at
chr1	8625107	8625107	241071_at
chr1	8592050	8592050	1557349_at
chr1	8489301	8489301	215615_x_at
chr1	8489301	8489301	215619_at
chr1	8509171	8509171	244625_at
chr1	8580589	8580589	244265_at
chr1	8737399	8737399	237037_at
chr1	8789736	8789736	232877_at
chr1	8846391	8846391	211725_s_at
chr1	8846373	8846373	216554_s_at
chr1	8846373	8846373	217294_s_at
chr1	8852479	8852479	201231_s_at
chr1	8853456	8853456	240258_at
chr1	8862015	8862015	237028_at
chr1	8931912	8931912	1555572_at
chr1	8943130	8943130	206873_at
chr1	9017984	9017984	242525_at
chr1	9037230	9037230	204429_s_at
chr1	9035925	9035925	204430_s_at
chr1	9022984	9022984	230705_at
chr1	9085002	9085002	227970_at
chr1	9110659	9110659	220901_at
chr1	9131388	9131388	235571_at
chr1	9180670	9180670	1557757_at
chr1	9232584	9232584	206933_s_at
chr1	9250873	9250873	226160_at
chr1	9252549	9252549	221892_at
chr1	9253682	9253682	1555685_at
chr1	9313852	9313852	219677_at
chr1	9311132	9311132	1563902_at
chr1	9311132	9311132	1563903_x_at
chr1	9351347	9351347	226075_at
chr1	9408070	9408070	230431_at
