chr14	105243022	105243022	215118_s_at
chr14	105241665	105241665	211693_at
chr14	105417037	105417037	216318_at
chr14	105417037	105417037	217022_s_at
chr14	105256948	105256948	234373_x_at
chr14	105274042	105274042	228518_at
chr14	105760083	105760083	211430_s_at
chr14	105376564	105376564	230877_at
chr14	105528788	105528788	213674_x_at
chr14	105375919	105375919	222285_at
chr14	105589777	105589777	215621_s_at
chr14	105815264	105815264	212827_at
chr14	105646230	105646230	209374_s_at
chr14	105594989	105594989	214916_x_at
chr14	105715930	105715930	211878_at
chr14	105777522	105777522	211637_x_at
chr14	105416528	105416528	216706_x_at
chr14	105845548	105845548	211641_x_at
chr14	105462815	105462815	211633_x_at
chr14	105651199	105651199	211639_x_at
chr14	105599004	105599004	211908_x_at
chr14	105495584	105495584	217260_x_at
chr14	105495584	105495584	217281_x_at
chr14	105778216	105778216	211638_at
chr14	105599496	105599496	211650_x_at
chr14	105486194	105486194	216491_x_at
chr14	105443136	105443136	220377_at
chr14	105607144	105607144	211868_x_at
chr14	105465600	105465600	206478_at
chr14	105507100	105507100	237909_at
chr14	105515788	105515788	214089_at
chr14	105542440	105542440	211881_x_at
chr14	105565335	105565335	234477_at
chr14	105565401	105565401	234792_x_at
chr14	105623585	105623585	214973_x_at
chr14	105738743	105738743	216542_x_at
chr14	105762829	105762829	216557_x_at
chr14	105796330	105796330	216510_x_at
chr14	105815637	105815637	238380_s_at
chr14	105815637	105815637	238387_s_at
chr14	105862194	105862194	215949_x_at
chr14	105886911	105886911	215949_x_at
chr14	106044566	106044566	211798_x_at
chr14	105897050	105897050	241074_at
chr14	105900783	105900783	211632_at
chr14	105937624	105937624	234419_x_at
chr14	105963853	105963853	242869_at
chr14	106028767	106028767	1564601_at
chr14	106045639	106045639	217239_x_at
chr14	106105731	106105731	215721_at
chr14	106119860	106119860	211798_x_at
chr14	106128538	106128538	234390_x_at
chr14	106154446	106154446	211835_at
chr14	106166319	106166319	211835_at
chr14	106239217	106239217	238674_at
chr14	106240752	106240752	240915_at
chr14	106241197	106241197	211634_x_at
chr14	106241198	106241198	211635_x_at
chr14	106241123	106241123	211640_x_at
chr14	106270087	106270087	217320_at
chr14	106282131	106282131	211642_at
chr14	106288880	106288880	239705_at
chr14	106330295	106330295	210450_at
chr14	106353702	106353702	1555179_at
