chr11	121362135	121362135	1563055_at
chr11	121404420	121404420	236640_at
chr11	121470712	121470712	225381_at
chr11	121472596	121472596	232113_at
chr11	121472856	121472856	233364_s_at
chr11	121474059	121474059	239672_at
chr11	121491702	121491702	1555675_at
chr11	121608957	121608957	241975_at
chr11	121710557	121710557	243466_at
chr11	122092361	122092361	240387_at
chr11	122140665	122140665	244068_at
chr11	122171756	122171756	228353_x_at
chr11	122171756	122171756	228359_at
chr11	122188243	122188243	238587_at
chr11	122189689	122189689	238462_at
chr11	122231510	122231510	206914_at
chr11	122270056	122270056	1555787_at
chr11	122298758	122298758	220141_at
chr11	122339487	122339487	235658_at
chr11	122433794	122433794	221891_x_at
chr11	122434042	122434042	224187_x_at
chr11	122435805	122435805	208687_x_at
chr11	122435828	122435828	210338_s_at
chr11	122450036	122450036	240142_at
chr11	122446602	122446602	226834_at
chr11	122509666	122509666	228082_at
chr11	122690141	122690141	230975_at
chr11	122969969	122969969	212906_at
chr11	123017813	123017813	204722_at
chr11	123017813	123017813	204723_at
chr11	123108689	123108689	204327_s_at
chr11	123108689	123108689	204329_s_at
chr11	123259043	123259043	244460_at
chr11	123452589	123452589	243242_at
chr11	123496048	123496048	210102_at
chr11	123508119	123508119	205011_at
