chr19	56219955	56219955	205470_s_at
chr19	56227059	56227059	220782_x_at
chr19	56227059	56227059	233586_s_at
chr19	56227059	56227059	234316_x_at
chr19	56255726	56255726	205783_at
chr19	56257445	56257445	216670_at
chr19	56257445	56257445	217315_s_at
chr19	56276139	56276139	220573_at
chr19	56322649	56322649	210569_s_at
chr19	56342994	56342994	207224_s_at
chr19	56342876	56342876	216537_s_at
chr19	56342876	56342876	217159_x_at
chr19	56365529	56365529	232686_at
chr19	56427629	56427629	206120_at
chr19	56461671	56461671	1553887_at
chr19	56524821	56524821	244694_at
chr19	56526923	56526923	238654_at
chr19	56550827	56550827	202942_at
chr19	56558680	56558680	240933_at
chr19	56562868	56562868	231162_at
chr19	56567233	56567233	213915_at
chr19	56578997	56578997	220519_s_at
chr19	56584498	56584498	1560830_a_at
chr19	56609306	56609306	1552806_a_at
chr19	56609306	56609306	1552807_a_at
chr19	56649791	56649791	208253_at
chr19	56650450	56650450	216327_s_at
chr19	56650450	56650450	216328_at
chr19	56720756	56720756	206519_x_at
chr19	56720749	56720749	206520_x_at
chr19	56720858	56720858	210796_x_at
chr19	56775581	56775581	205497_at
chr19	56769041	56769041	243128_at
chr19	56787699	56787699	1559093_at
chr19	56793264	56793264	231056_at
chr19	56794941	56794941	1569835_at
chr19	56816342	56816342	220000_at
chr19	56898949	56898949	227992_s_at
chr19	56899306	56899306	232093_at
chr19	56913604	56913604	207316_at
chr19	56916359	56916359	1568629_s_at
chr19	56943574	56943574	205118_at
chr19	56943883	56943883	205119_s_at
chr19	56960802	56960802	210772_at
chr19	56964249	56964249	210773_s_at
chr19	57019333	57019333	214560_at
chr19	57020882	57020882	230422_at
chr19	57065025	57065025	1556905_at
chr19	57074679	57074679	223581_at
chr19	57092869	57092869	223616_at
chr19	57093380	57093380	237055_at
chr19	57140737	57140737	219851_at
chr19	57164518	57164518	219266_at
chr19	57174947	57174947	233169_at
chr19	57187522	57187522	241827_at
chr19	57209598	57209598	227045_at
chr19	57211049	57211049	220721_at
chr19	57217797	57217797	210599_at
chr19	57216513	57216513	241831_at
chr19	57235034	57235034	219848_s_at
chr19	57244740	57244740	229279_at
chr19	57272154	57272154	1556678_a_at
chr19	57308471	57308471	239007_at
chr19	57310332	57310332	232137_at
chr19	57361047	57361047	1569076_a_at
chr19	57361047	57361047	1569077_x_at
chr19	57403205	57403205	200695_at
chr19	57476224	57476224	227284_at
chr19	57504774	57504774	222283_at
chr19	57561829	57561829	235953_at
chr19	57567395	57567395	235913_at
chr19	57579947	57579947	232315_at
chr19	57612449	57612449	215019_x_at
chr19	57617762	57617762	239951_at
chr19	57651273	57651273	1562244_at
chr19	57651273	57651273	1562245_a_at
chr19	57751173	57751173	1554476_x_at
chr19	57772600	57772600	220242_x_at
chr19	57781847	57781847	236589_at
chr19	57792792	57792792	207394_at
chr19	57808399	57808399	221645_s_at
chr19	57839523	57839523	236346_at
chr19	57843432	57843432	236429_at
chr19	57894887	57894887	238570_at
chr19	57897440	57897440	1559059_s_at
chr19	57899251	57899251	208137_x_at
chr19	57929608	57929608	231225_at
chr19	57960772	57960772	242463_x_at
chr19	58128752	58128752	1567031_at
chr19	58128752	58128752	1567032_s_at
chr19	57996183	57996183	1567853_at
chr19	58035384	58035384	214751_at
chr19	58071477	58071477	229614_at
chr19	58072995	58072995	241704_x_at
chr19	58129929	58129929	1558887_at
chr19	58129929	58129929	1558888_x_at
chr19	58137153	58137153	243121_x_at
chr19	58143135	58143135	243973_at
chr19	58144462	58144462	217541_x_at
chr19	58164160	58164160	206557_at
chr19	58210520	58210520	1553255_at
chr19	58265850	58265850	214715_x_at
chr19	58283209	58283209	224014_at
chr19	58280258	58280258	239954_at
chr19	58315453	58315453	205514_at
chr19	58333993	58333993	237061_at
chr19	58334670	58334670	238819_at
chr19	58360317	58360317	220760_x_at
chr19	58410317	58410317	238148_s_at
chr19	58410317	58410317	238149_at
chr19	58423542	58423542	238254_at
chr19	58441551	58441551	1569039_s_at
chr19	58434596	58434596	228974_at
chr19	58443442	58443442	1560562_a_at
chr19	58454034	58454034	1553549_at
chr19	58462277	58462277	1553560_at
chr19	58529306	58529306	243121_x_at
chr19	58607696	58607696	223897_at
chr19	58624305	58624305	1562035_at
chr19	58691066	58691066	217665_at
chr19	58753500	58753500	219228_at
chr19	58747586	58747586	233127_at
chr19	58774309	58774309	227613_at
chr19	58796993	58796993	1569006_at
chr19	58984056	58984056	237882_at
chr19	59004134	59004134	1554952_s_at
chr19	58996289	58996289	223944_at
chr19	59066800	59066800	224920_x_at
chr19	59071051	59071051	225673_at
chr19	59089771	59089771	206270_at
chr19	59102490	59102490	236195_x_at
chr19	59122304	59122304	224137_at
chr19	59168096	59168096	234750_at
chr19	59168096	59168096	234756_at
chr19	59185043	59185043	231355_at
chr19	59197541	59197541	1552863_a_at
chr19	59197543	59197543	224291_at
chr19	59241203	59241203	235818_at
chr19	59293776	59293776	1554503_a_at
chr19	59300025	59300025	218563_at
chr19	59306494	59306494	218996_at
chr19	59318810	59318810	202407_s_at
chr19	59318959	59318959	202408_s_at
chr19	59323129	59323129	214380_at
chr19	59344076	59344076	203239_s_at
chr19	59344867	59344867	211141_s_at
chr19	59349891	59349891	229143_at
chr19	59353235	59353235	232018_at
chr19	59358365	59358365	226403_at
chr19	59372259	59372259	205634_x_at
chr19	59376993	59376993	209179_s_at
chr19	59379600	59379600	211037_s_at
chr19	59387669	59387669	218132_s_at
chr19	59420605	59420605	1557981_at
chr19	59400077	59400077	217747_s_at
chr19	59403112	59403112	214317_x_at
chr19	59425511	59425511	210225_x_at
chr19	59425511	59425511	210784_x_at
chr19	59425511	59425511	211133_x_at
chr19	59425511	59425511	211135_x_at
chr19	59465313	59465313	208594_x_at
chr19	59449586	59449586	206856_at
chr19	59473018	59473018	210146_x_at
chr19	59473446	59473446	207697_x_at
chr19	59493858	59493858	206881_s_at
chr19	59512676	59512676	215838_at
chr19	59512676	59512676	215839_at
chr19	59515209	59515209	1555634_a_at
chr19	59515272	59515272	1555643_s_at
chr19	59539244	59539244	210313_at
chr19	59563190	59563190	210644_s_at
chr19	59563483	59563483	208071_s_at
chr19	59629106	59629106	219415_at
chr19	59642032	59642032	235752_at
chr19	59662071	59662071	224673_at
chr19	59665778	59665778	1554589_at
chr19	59668250	59668250	227850_x_at
chr19	59709821	59709821	207509_s_at
chr19	59743393	59743393	216428_x_at
chr19	59743393	59743393	216492_at
chr19	59783951	59783951	207857_at
chr19	59783896	59783896	211101_x_at
chr19	59783915	59783915	211100_x_at
chr19	59783915	59783915	211102_s_at
chr19	59800638	59800638	207872_s_at
chr19	59801217	59801217	210660_at
chr19	59837309	59837309	207104_x_at
chr19	59837309	59837309	211336_x_at
chr19	59849988	59849988	1569504_at
chr19	59868815	59868815	210152_at
chr19	59914055	59914055	214561_at
chr19	59933526	59933526	216676_x_at
chr19	59941829	59941829	208179_x_at
chr19	59996759	59996759	211532_x_at
chr19	59943288	59943288	217318_x_at
chr19	59980190	59980190	210890_x_at
chr19	60011708	60011708	211687_x_at
chr19	60012343	60012343	208426_x_at
chr19	60012134	60012134	211242_x_at
chr19	60012291	60012291	211245_x_at
chr19	60041905	60041905	216552_x_at
chr19	60041905	60041905	217296_at
chr19	60061984	60061984	211688_x_at
chr19	60061874	60061874	207313_x_at
chr19	60062111	60062111	207314_x_at
chr19	60061984	60061984	216907_x_at
chr19	60103821	60103821	207674_at
chr19	60084905	60084905	211305_x_at
chr19	60084684	60084684	211306_s_at
chr19	60085310	60085310	211307_s_at
chr19	60085299	60085299	211816_x_at
chr19	60114264	60114264	207860_at
chr19	60112751	60112751	217088_s_at
chr19	60112751	60112751	217095_x_at
chr19	60128784	60128784	237461_at
chr19	60186961	60186961	221690_s_at
chr19	60194327	60194327	237489_at
chr19	60229164	60229164	220336_s_at
chr19	60244285	60244285	1559190_s_at
chr19	60244900	60244900	235249_at
chr19	60256717	60256717	225449_at
chr19	60256717	60256717	225467_s_at
chr19	60247821	60247821	227360_at
chr19	60283149	60283149	221665_s_at
chr19	60287337	60287337	218778_x_at
chr19	60287335	60287335	218779_x_at
chr19	60288110	60288110	221655_x_at
chr19	60290552	60290552	91826_at
chr19	60307415	60307415	223152_at
chr19	60316625	60316625	234265_at
chr19	60316625	60316625	234286_at
chr19	60344179	60344179	213201_s_at
chr19	60345018	60345018	1569949_at
chr19	60357903	60357903	205742_at
chr19	60371340	60371340	1560208_at
chr19	60362520	60362520	230033_at
chr19	60379503	60379503	206162_x_at
chr19	60379504	60379504	206161_s_at
chr19	60398540	60398540	208300_at
chr19	60420333	60420333	237641_at
chr19	60430103	60430103	229736_at
chr19	60441542	60441542	209229_s_at
chr19	60438181	60438181	236956_at
chr19	60474405	60474405	202415_s_at
chr19	60501559	60501559	1552504_a_at
chr19	60529936	60529936	1570225_at
chr19	60546177	60546177	1570058_at
chr19	60548136	60548136	224431_s_at
chr19	60551490	60551490	231457_at
chr19	60555389	60555389	1553367_a_at
chr19	60560551	60560551	1564319_at
chr19	60565307	60565307	1552990_at
chr19	60570560	60570560	206924_at
chr19	60571181	60571181	206926_s_at
chr19	60580719	60580719	1552594_at
chr19	60584838	60584838	229938_at
chr19	60590339	60590339	200003_s_at
chr19	60594200	60594200	213223_at
chr19	60604584	60604584	230714_s_at
chr19	60607645	60607645	202779_s_at
chr19	60611851	60611851	1559210_at
chr19	60611476	60611476	242395_at
chr19	60632163	60632163	238136_at
chr19	60660495	60660495	218893_at
chr19	60679411	60679411	1563344_at
chr19	60687463	60687463	236269_at
chr19	60689577	60689577	223284_at
chr19	60722053	60722053	230228_at
chr19	60780270	60780270	239703_at
chr19	60780938	60780938	229140_at
chr19	60786524	60786524	217694_at
chr19	60795335	60795335	226967_at
chr19	60798986	60798986	228663_x_at
chr19	60805802	60805802	238683_at
chr19	60817355	60817355	241964_at
chr19	60818572	60818572	242830_at
chr19	60820214	60820214	238665_at
chr19	60824583	60824583	228364_at
chr19	60845794	60845794	220748_s_at
chr19	60847798	60847798	223389_s_at
chr19	60853775	60853775	207006_s_at
chr19	60857686	60857686	229508_at
chr19	60868014	60868014	218381_s_at
chr19	60861264	60861264	214171_s_at
chr19	60867862	60867862	218382_s_at
chr19	60888678	60888678	226667_x_at
chr19	60889210	60889210	221141_x_at
chr19	60910912	60910912	223872_at
chr19	60910912	60910912	223873_s_at
chr19	60928081	60928081	1553527_at
chr19	61011871	61011871	1552531_a_at
chr19	61083551	61083551	242334_at
chr19	61117306	61117306	1553525_at
chr19	61171085	61171085	1553526_at
chr19	61233947	61233947	1552405_at
chr19	61275918	61275918	1562786_at
