chr2	112685924	112685924	239644_at
chr2	112709515	112709515	223506_at
chr2	112781429	112781429	227809_at
chr2	112808121	112808121	241372_at
chr2	112837016	112837016	231383_at
chr2	112853086	112853086	212842_x_at
chr2	112875858	112875858	210676_x_at
chr2	112887449	112887449	211324_s_at
chr2	112913980	112913980	242198_at
chr2	112975421	112975421	1555374_at
chr2	112992188	112992188	1559680_at
chr2	112991002	112991002	244078_at
chr2	113004781	113004781	224896_s_at
chr2	113004781	113004781	224908_s_at
chr2	113034184	113034184	220113_x_at
chr2	113033831	113033831	233341_s_at
chr2	113044401	113044401	223403_s_at
chr2	113052663	113052663	1557331_at
chr2	113057426	113057426	235825_at
chr2	113059220	113059220	1562892_at
chr2	113060797	113060797	223479_s_at
chr2	113063190	113063190	237993_at
chr2	113119388	113119388	230452_at
chr2	113128975	113128975	201920_at
chr2	113126383	113126383	230494_at
chr2	113191122	113191122	1560204_at
chr2	113201366	113201366	1562019_at
chr2	113201366	113201366	1562020_s_at
chr2	113212259	113212259	229610_at
chr2	113253313	113253313	208200_at
chr2	113253036	113253036	210118_s_at
chr2	113307326	113307326	39402_at
chr2	113307317	113307317	205067_at
chr2	113389958	113389958	224555_x_at
chr2	113391048	113391048	221470_s_at
chr2	113455880	113455880	220322_at
chr2	113481005	113481005	221404_at
chr2	113511526	113511526	224230_at
chr2	113514310	113514310	231755_at
chr2	113535751	113535751	222223_s_at
chr2	113549186	113549186	224262_at
chr2	113599431	113599431	216243_s_at
chr2	113599431	113599431	216244_at
chr2	113599431	113599431	216245_at
chr2	113604852	113604852	212657_s_at
chr2	113604852	113604852	212659_s_at
chr2	113666700	113666700	203317_at
chr2	113667352	113667352	215923_s_at
chr2	113683188	113683188	236616_at
chr2	113690823	113690823	221990_at
chr2	113722183	113722183	121_at
chr2	113722184	113722184	209552_at
chr2	113722498	113722498	214528_s_at
chr2	113722760	113722760	207921_x_at
chr2	113722760	113722760	207923_x_at
chr2	113722760	113722760	207924_x_at
chr2	113705592	113705592	213917_at
chr2	113714003	113714003	227474_at
chr2	113737278	113737278	228425_at
chr2	113748967	113748967	233275_at
chr2	113750393	113750393	244524_at
chr2	113880769	113880769	217378_x_at
chr2	113970006	113970006	229804_x_at
chr2	113973916	113973916	217032_at
chr2	113987071	113987071	1556378_a_at
chr2	114037385	114037385	231024_at
chr2	114052192	114052192	1555822_at
chr2	114065565	114065565	225035_x_at
chr2	114065625	114065625	233929_x_at
chr2	114072392	114072392	225995_x_at
chr2	114073443	114073443	223777_at
chr2	114093323	114093323	221634_at
