chr1	114196450	114196450	208010_s_at
chr1	114196450	114196450	208011_at
chr1	114495816	114495816	236083_at
chr1	114222563	114222563	242013_at
chr1	114228420	114228420	236979_at
chr1	114241641	114241641	231962_at
chr1	114244209	114244209	231714_s_at
chr1	114248185	114248185	236221_at
chr1	114253866	114253866	222889_at
chr1	114253068	114253068	219490_s_at
chr1	114270775	114270775	1570080_at
chr1	114270775	114270775	1570082_x_at
chr1	114294868	114294868	1552515_at
chr1	114294868	114294868	1552516_a_at
chr1	114314799	114314799	212291_at
chr1	114314799	114314799	212293_at
chr1	114324999	114324999	218162_at
chr1	114439604	114439604	244227_at
chr1	114489898	114489898	240267_at
chr1	114499617	114499617	243097_x_at
chr1	114739371	114739371	212435_at
chr1	114739371	114739371	212436_at
chr1	114798528	114798528	210266_s_at
chr1	114749298	114749298	214815_at
chr1	114758775	114758775	239716_at
chr1	114918745	114918745	203053_at
chr1	114927315	114927315	230769_at
chr1	114941253	114941253	233294_at
chr1	115028471	115028471	206121_at
chr1	115049830	115049830	224985_at
chr1	115056272	115056272	202646_s_at
chr1	115056072	115056072	202647_s_at
chr1	115081586	115081586	222975_s_at
chr1	115081783	115081783	219939_s_at
chr1	115114131	115114131	228026_at
chr1	115116253	115116253	235294_at
chr1	115120869	115120869	204665_at
chr1	115120869	115120869	204666_s_at
chr1	115121211	115121211	221705_s_at
chr1	115269303	115269303	216917_s_at
chr1	115269393	115269393	206740_x_at
chr1	115377965	115377965	214529_at
chr1	115393309	115393309	227233_at
chr1	115393309	115393309	227236_at
chr1	115413906	115413906	214606_at
chr1	115656220	115656220	206814_at
chr1	116037144	116037144	219330_at
chr1	116039376	116039376	229492_at
chr1	116041661	116041661	229134_at
chr1	116078479	116078479	207317_s_at
chr1	116182895	116182895	215228_at
chr1	116185025	116185025	214497_s_at
chr1	116266785	116266785	1561516_at
chr1	116410551	116410551	228497_at
chr1	116467641	116467641	1553333_at
chr1	116718566	116718566	244606_at
chr1	116738537	116738537	220948_s_at
chr1	116752932	116752932	1559376_at
chr1	116749208	116749208	236623_at
chr1	116837378	116837378	240661_at
chr1	116859378	116859378	222061_at
chr1	116886902	116886902	205173_x_at
chr1	116876055	116876055	216322_at
chr1	116876055	116876055	216942_s_at
chr1	116864747	116864747	243931_at
chr1	116890557	116890557	211744_s_at
chr1	116900999	116900999	234128_at
chr1	116964703	116964703	202421_at
chr1	116965970	116965970	1552672_a_at
chr1	116940543	116940543	1556162_at
chr1	116940543	116940543	1556163_a_at
chr1	117106000	117106000	205831_at
chr1	117294357	117294357	224937_at
chr1	117294357	117294357	224950_at
chr1	117362117	117362117	207167_at
chr1	117378604	117378604	244652_at
chr1	117425618	117425618	204407_at
chr1	117415504	117415504	1555307_at
chr1	117455527	117455527	242056_at
chr1	117461101	117461101	219923_at
chr1	117485977	117485977	231631_at
chr1	117521403	117521403	219768_at
chr1	117640229	117640229	240273_at
chr1	117789528	117789528	1552481_s_at
chr1	117792318	117792318	217920_at
chr1	117792318	117792318	217921_at
chr1	117792318	117792318	217922_at
chr1	117711875	117711875	214242_at
chr1	117776607	117776607	1559601_at
chr1	117812412	117812412	217282_at
chr1	117945417	117945417	237787_at
chr1	117959562	117959562	220306_at
chr1	117971356	117971356	226811_at
chr1	118185655	118185655	1560048_at
chr1	118243645	118243645	219473_at
chr1	118247569	118247569	1554154_at
chr1	118289108	118289108	218882_s_at
chr1	118307819	118307819	233516_s_at
chr1	118309101	118309101	1557593_at
