chr3	12409322	12409322	208510_s_at
chr3	12426148	12426148	232331_at
chr3	12525416	12525416	219581_at
chr3	12552132	12552132	244391_at
chr3	12556002	12556002	1556279_at
chr3	12586931	12586931	222510_s_at
chr3	12586903	12586903	218071_s_at
chr3	12608511	12608511	216995_x_at
chr3	12640260	12640260	201244_s_at
chr3	12602694	12602694	242425_at
chr3	12605372	12605372	1557675_at
chr3	12610529	12610529	244373_at
chr3	12659171	12659171	211538_s_at
chr3	12763077	12763077	219503_s_at
chr3	12763081	12763081	222892_s_at
chr3	12832371	12832371	213547_at
chr3	12855273	12855273	200674_s_at
chr3	12889385	12889385	234404_at
chr3	12889385	12889385	234869_at
chr3	12958537	12958537	203906_at
chr3	12936271	12936271	203907_s_at
chr3	12924191	12924191	243523_at
chr3	13043628	13043628	237156_at
