chr20	5121040	5121040	228861_at
chr20	5125200	5125200	228456_s_at
chr20	5126166	5126166	230502_s_at
chr20	5236807	5236807	234450_at
chr20	5245295	5245295	1564157_at
chr20	5360867	5360867	231458_at
chr20	5402102	5402102	243402_at
chr20	5427388	5427388	229992_at
chr20	5506374	5506374	224826_at
chr20	5506374	5506374	224835_at
chr20	5487760	5487760	230492_s_at
chr20	5499011	5499011	238343_x_at
chr20	5499011	5499011	238348_x_at
chr20	5690575	5690575	243507_s_at
chr20	5690575	5690575	243508_at
chr20	5735808	5735808	235063_at
chr20	5735808	5735808	235064_s_at
chr20	5847085	5847085	204260_at
chr20	5872835	5872835	222768_s_at
chr20	5872816	5872816	233970_s_at
chr20	5880202	5880202	233560_x_at
chr20	5901498	5901498	224320_s_at
chr20	5902070	5902070	231827_at
chr20	5926925	5926925	1557334_a_at
chr20	5926412	5926412	232198_at
chr20	5950728	5950728	225324_at
chr20	5939423	5939423	226937_at
chr20	5950458	5950458	223978_s_at
chr20	5952197	5952197	237502_at
chr20	5966705	5966705	232118_at
chr20	5968169	5968169	241741_at
chr20	5975934	5975934	1553169_at
chr20	5975934	5975934	1553171_x_at
chr20	5995580	5995580	1554281_at
chr20	6013257	6013257	218796_at
chr20	6004111	6004111	60474_at
chr20	6032600	6032600	232479_at
chr20	6046470	6046470	229545_at
chr20	6130236	6130236	216420_at
chr20	6702618	6702618	205289_at
chr20	6702487	6702487	205290_s_at
