chr1	41078499	41078499	243209_at
chr1	41099669	41099669	228625_at
chr1	41234422	41234422	202613_at
chr1	41264592	41264592	232671_at
chr1	41256930	41256930	1554074_s_at
chr1	41258030	41258030	1553315_at
chr1	41372919	41372919	221216_s_at
chr1	41369037	41369037	1561161_at
chr1	41376058	41376058	232858_at
chr1	41491801	41491801	231105_at
chr1	41621698	41621698	239657_x_at
chr1	41719981	41719981	206758_at
chr1	41745761	41745761	235122_at
chr1	41952509	41952509	220042_x_at
chr1	41784597	41784597	232581_x_at
chr1	42085893	42085893	244764_at
chr1	42156854	42156854	233884_at
chr1	42392880	42392880	207502_at
chr1	42401962	42401962	207003_at
chr1	42494014	42494014	206015_s_at
chr1	42495862	42495862	217310_s_at
chr1	42650914	42650914	235948_at
chr1	42658862	42658862	236376_at
chr1	42660559	42660559	236884_at
chr1	42662302	42662302	241075_at
chr1	42681459	42681459	223636_at
chr1	42696744	42696744	218341_at
chr1	42711390	42711390	230897_at
chr1	42748597	42748597	221171_at
chr1	42892121	42892121	243036_at
chr1	42905853	42905853	204228_at
chr1	42919666	42919666	236142_at
chr1	42930640	42930640	208627_s_at
chr1	42930664	42930664	208628_s_at
chr1	42920936	42920936	216940_x_at
chr1	42974929	42974929	1552535_at
chr1	42975826	42975826	1554804_a_at
chr1	42975826	42975826	1554805_at
chr1	42994955	42994955	220750_s_at
chr1	43009762	43009762	219406_at
chr1	43013624	43013624	62212_at
chr1	43050071	43050071	226723_at
chr1	43050654	43050654	244013_at
chr1	43082586	43082586	219905_at
chr1	43087805	43087805	232780_s_at
chr1	43125987	43125987	1562496_at
chr1	43180362	43180362	201249_at
chr1	43180596	43180596	201250_s_at
chr1	43185289	43185289	235633_at
chr1	43205996	43205996	1558832_at
chr1	43219260	43219260	232823_at
chr1	43406479	43406479	201323_at
chr1	43402814	43402814	1555595_at
chr1	43429874	43429874	1553425_at
