chr10	99179608	99179608	200886_s_at
chr10	99188381	99188381	218369_s_at
chr10	99188389	99188389	222609_s_at
chr10	99184022	99184022	237438_at
chr10	99194656	99194656	1559044_at
chr10	99201536	99201536	223212_at
chr10	99228115	99228115	202167_s_at
chr10	99220709	99220709	229226_at
chr10	99284867	99284867	219172_at
chr10	99328072	99328072	221232_s_at
chr10	99340440	99340440	240235_at
chr10	99362226	99362226	239093_at
chr10	99364898	99364898	228354_at
chr10	99376190	99376190	236813_at
chr10	99408115	99408115	209345_s_at
chr10	99407157	99407157	209346_s_at
chr10	99425078	99425078	215134_at
chr10	99432065	99432065	218631_at
chr10	99465682	99465682	223095_at
chr10	99469841	99469841	234917_at
chr10	99508801	99508801	225218_at
chr10	99519133	99519133	207468_s_at
chr10	99650386	99650386	221204_s_at
chr10	99617242	99617242	228068_at
chr10	99695228	99695228	1555958_at
chr10	99935992	99935992	210455_at
chr10	99977070	99977070	228374_at
chr10	100002477	100002477	227145_at
chr10	100004044	100004044	1570219_at
chr10	100138016	100138016	228384_s_at
chr10	100137640	100137640	232942_at
chr10	100181068	100181068	203308_x_at
chr10	100181301	100181301	203309_s_at
chr10	100187838	100187838	210112_at
chr10	100183487	100183487	239382_at
chr10	100199992	100199992	238979_at
chr10	100597337	100597337	220927_s_at
chr10	101112049	101112049	220166_at
chr10	101163685	101163685	208813_at
chr10	101284475	101284475	1553808_a_at
chr10	101360885	101360885	223192_at
chr10	101360860	101360860	221432_s_at
chr10	101367733	101367733	1560705_at
chr10	101371232	101371232	1556970_at
chr10	101371232	101371232	1556971_a_at
chr10	101432370	101432370	220153_at
chr10	101459865	101459865	235855_at
chr10	101460873	101460873	235204_at
chr10	101471718	101471718	219547_at
chr10	101472536	101472536	221550_at
chr10	101472854	101472854	223281_s_at
chr10	101493935	101493935	218970_s_at
chr10	101567066	101567066	206155_at
chr10	101601400	101601400	1555229_a_at
chr10	101665879	101665879	212838_at
chr10	101680058	101680058	1562969_at
chr10	101811822	101811822	206256_at
chr10	101917810	101917810	202441_at
chr10	101918667	101918667	202444_s_at
chr10	101958739	101958739	209666_s_at
chr10	101988955	101988955	229038_at
chr10	101999695	101999695	233568_x_at
chr10	102000113	102000113	218787_x_at
chr10	102030434	102030434	225049_at
chr10	102059066	102059066	221061_at
chr10	102105721	102105721	200831_s_at
chr10	102105725	102105725	200832_s_at
chr10	102103870	102103870	211708_s_at
chr10	102104392	102104392	211162_x_at
chr10	102114215	102114215	223839_s_at
chr10	102128354	102128354	232230_at
chr10	102223139	102223139	207612_at
chr10	102252987	102252987	209889_at
chr10	102276548	102276548	201226_at
chr10	102276548	102276548	201227_s_at
chr10	102273723	102273723	214241_at
chr10	102292716	102292716	218525_s_at
chr10	102299425	102299425	59999_at
chr10	102302515	102302515	226648_at
chr10	102537572	102537572	206228_at
chr10	102537261	102537261	206229_x_at
chr10	102663001	102663001	235590_at
chr10	102669599	102669599	1553909_x_at
chr10	102697798	102697798	203481_at
chr10	102697798	102697798	203482_at
chr10	102697798	102697798	203483_at
chr10	102716391	102716391	1565644_at
chr10	102718885	102718885	1556078_at
chr10	102734151	102734151	230026_at
chr10	102734151	102734151	230027_s_at
chr10	102734766	102734766	219194_at
chr10	102736623	102736623	224332_s_at
chr10	102741303	102741303	218590_at
chr10	102763608	102763608	225013_at
chr10	102752267	102752267	224473_x_at
chr10	102753350	102753350	232129_s_at
chr10	102755017	102755017	1555881_s_at
chr10	102773973	102773973	220555_s_at
chr10	102786573	102786573	220974_x_at
chr10	102788759	102788759	1559993_at
chr10	102810226	102810226	230898_at
chr10	102815063	102815063	221000_s_at
chr10	102815169	102815169	217511_at
chr10	102816961	102816961	1568598_at
chr10	102864691	102864691	1560883_s_at
chr10	102873069	102873069	221379_at
chr10	102884402	102884402	207179_at
chr10	102977714	102977714	208380_at
chr10	102988382	102988382	244209_at
