chr5	132375925	132375925	223803_s_at
chr5	132386405	132386405	1559399_s_at
chr5	132414889	132414889	238099_at
chr5	132442361	132442361	208814_at
chr5	132441816	132441816	208815_x_at
chr5	132441853	132441853	211016_x_at
chr5	132441653	132441653	211015_s_at
chr5	132476362	132476362	1556161_a_at
chr5	132620127	132620127	214859_at
chr5	132583451	132583451	1565909_at
chr5	132583451	132583451	1565910_at
chr5	132778526	132778526	1564511_a_at
chr5	133325738	133325738	203024_s_at
chr5	133327629	133327629	229260_at
chr5	133325618	133325618	243350_at
chr5	133346056	133346056	212038_s_at
chr5	133495516	133495516	205254_x_at
chr5	133495516	133495516	205255_x_at
chr5	133530284	133530284	200718_s_at
chr5	133530284	133530284	200719_at
chr5	133530505	133530505	200711_s_at
chr5	133530900	133530900	207974_s_at
chr5	133557984	133557984	238719_at
chr5	133558715	133558715	235502_at
chr5	133575167	133575167	208652_at
chr5	133580292	133580292	215628_x_at
chr5	133591074	133591074	239094_at
chr5	133666039	133666039	241911_at
chr5	133700851	133700851	219831_at
chr5	133722462	133722462	1561190_at
chr5	133730382	133730382	236017_at
chr5	133745168	133745168	202333_s_at
chr5	133745168	133745168	202334_s_at
chr5	133745175	133745175	202335_s_at
chr5	133735421	133735421	224118_at
chr5	133744697	133744697	228588_s_at
chr5	133744973	133744973	211763_s_at
chr5	133752046	133752046	239163_at
chr5	133758156	133758156	243164_s_at
chr5	133762388	133762388	232789_at
chr5	133770610	133770610	235006_at
chr5	133774803	133774803	1554348_s_at
chr5	133803181	133803181	1557816_a_at
chr5	133871480	133871480	1568643_a_at
chr5	133886862	133886862	243472_at
chr5	133923140	133923140	212660_at
chr5	133933543	133933543	232279_at
chr5	133941709	133941709	208202_s_at
chr5	133965173	133965173	226742_at
chr5	133967751	133967751	230397_at
chr5	133982920	133982920	223512_at
chr5	133983220	133983220	218254_s_at
chr5	133983403	133983403	1554482_a_at
chr5	134006388	134006388	1561133_at
chr5	134052101	134052101	212900_at
chr5	134052101	134052101	212902_at
chr5	134057086	134057086	244841_at
chr5	134108562	134108562	203538_at
chr5	134107401	134107401	244009_at
chr5	134157587	134157587	202462_s_at
chr5	134194426	134194426	228039_at
chr5	134215337	134215337	1553106_at
chr5	134215337	134215337	1553107_s_at
chr5	134215337	134215337	1553108_at
chr5	134216450	134216450	224875_at
chr5	134216450	134216450	224876_at
chr5	134214197	134214197	229098_s_at
chr5	134250692	134250692	220495_s_at
chr5	134264980	134264980	227873_at
chr5	134300978	134300978	223712_at
chr5	134269050	134269050	230984_s_at
chr5	134269051	134269051	231085_s_at
chr5	134299302	134299302	1554894_a_at
chr5	134314434	134314434	240846_at
chr5	134374338	134374338	230981_at
chr5	134394473	134394473	209587_at
chr5	134395175	134395175	208502_s_at
chr5	134552568	134552568	220375_s_at
chr5	134398416	134398416	1569561_at
chr5	134402860	134402860	236444_x_at
