chr17	37138068	37138068	211604_x_at
chr17	37180432	37180432	201015_s_at
chr17	37216717	37216717	204078_at
chr17	37229912	37229912	219249_s_at
chr17	37240480	37240480	225044_at
chr17	37252846	37252846	1552424_at
chr17	37252846	37252846	1552425_a_at
chr17	37258666	37258666	226883_at
chr17	37269239	37269239	220657_at
chr17	37302754	37302754	201127_s_at
chr17	37302712	37302712	201128_s_at
chr17	37303107	37303107	210337_s_at
chr17	37355814	37355814	223924_at
chr17	37376532	37376532	208912_s_at
chr17	37381991	37381991	1557943_at
chr17	37402480	37402480	202416_at
chr17	37390733	37390733	215252_at
chr17	37392678	37392678	1556053_at
chr17	37428404	37428404	222105_s_at
chr17	37428572	37428572	218240_at
chr17	37431341	37431341	241383_at
chr17	37444001	37444001	236441_at
chr17	37512614	37512614	219364_at
chr17	37522764	37522764	202182_at
chr17	37528628	37528628	230510_at
chr17	37545502	37545502	201140_s_at
chr17	37545532	37545532	201156_s_at
chr17	37574630	37574630	220802_at
chr17	37590299	37590299	207642_at
chr17	37597345	37597345	227159_at
chr17	37605873	37605873	212549_at
chr17	37605873	37605873	212550_at
chr17	37644468	37644468	205026_at
chr17	37652575	37652575	1555086_at
chr17	37652575	37652575	1555088_x_at
chr17	37705277	37705277	203010_at
chr17	37719817	37719817	225289_at
chr17	37757220	37757220	208991_at
chr17	37757530	37757530	208992_s_at
chr17	37769625	37769625	235680_at
chr17	37792791	37792791	243213_at
chr17	37818527	37818527	208789_at
chr17	37818766	37818766	1557938_s_at
chr17	37819261	37819261	208790_s_at
chr17	37895708	37895708	205095_s_at
chr17	37901750	37901750	1559374_at
chr17	37901750	37901750	1559375_s_at
chr17	37920500	37920500	212383_at
chr17	37945738	37945738	204360_s_at
chr17	37946533	37946533	215880_at
chr17	37959133	37959133	205829_at
chr17	37958208	37958208	228595_at
chr17	37961520	37961520	244426_at
chr17	37970239	37970239	201913_s_at
chr17	37975699	37975699	210752_s_at
chr17	37975929	37975929	217909_s_at
chr17	37973192	37973192	1570347_at
chr17	37975458	37975458	217910_x_at
chr17	37977555	37977555	231401_s_at
chr17	37978096	37978096	213951_s_at
chr17	37978071	37978071	213708_s_at
chr17	37980567	37980567	205956_x_at
chr17	37986005	37986005	212697_at
chr17	38018014	38018014	201714_at
chr17	38068693	38068693	203894_at
chr17	38077829	38077829	220259_at
chr17	38074622	38074622	227248_at
chr17	38086165	38086165	220565_at
chr17	38096757	38096757	219400_at
chr17	38121136	38121136	203249_at
chr17	38121140	38121140	32259_at
chr17	38122599	38122599	211310_at
chr17	38125935	38125935	239197_s_at
chr17	38125935	38125935	239198_at
chr17	38148193	38148193	1569948_at
chr17	38157101	38157101	241684_at
chr17	38163052	38163052	232731_x_at
chr17	38165196	38165196	1564670_at
chr17	38167658	38167658	205779_at
chr17	38182061	38182061	224608_s_at
chr17	38201447	38201447	244344_at
chr17	38202368	38202368	229158_at
chr17	38202837	38202837	236998_at
chr17	38203708	38203708	218026_at
chr17	38213267	38213267	231463_at
chr17	38222757	38222757	208945_s_at
chr17	38222748	38222748	208946_s_at
chr17	38225571	38225571	1561652_at
chr17	38244122	38244122	200987_x_at
chr17	38243872	38243872	209852_x_at
chr17	38243128	38243128	209853_s_at
chr17	38244031	38244031	200988_s_at
chr17	38253189	38253189	207064_s_at
chr17	38260196	38260196	204894_s_at
chr17	38273723	38273723	216601_at
chr17	38292232	38292232	1556737_at
chr17	38303460	38303460	1570189_at
chr17	38312626	38312626	206952_at
chr17	38311457	38311457	1555612_s_at
chr17	38366647	38366647	222064_s_at
chr17	38374439	38374439	238740_at
chr17	38391920	38391920	235040_at
chr17	38398673	38398673	226298_at
chr17	38406242	38406242	213642_at
chr17	38406393	38406393	200025_s_at
chr17	38416174	38416174	209417_s_at
chr17	38424001	38424001	208626_s_at
chr17	38432832	38432832	213467_at
chr17	38437359	38437359	214393_at
chr17	38490250	38490250	204531_s_at
chr17	38491025	38491025	211851_x_at
chr17	38540904	38540904	207631_at
chr17	38538528	38538528	1553992_s_at
chr17	38588302	38588302	201383_s_at
chr17	38579486	38579486	1568856_at
chr17	38579486	38579486	1568857_a_at
chr17	38588676	38588676	201384_s_at
chr17	38723503	38723503	1552302_at
chr17	38723503	38723503	1552303_a_at
chr17	38725951	38725951	234580_at
chr17	38725951	38725951	234589_at
chr17	38793594	38793594	1556545_at
chr17	38812088	38812088	1570049_at
chr17	38815455	38815455	1559144_x_at
chr17	38832872	38832872	203586_s_at
chr17	38832998	38832998	203587_at
chr17	38841157	38841157	236865_at
chr17	38937032	38937032	203334_at
chr17	38966196	38966196	231184_at
chr17	38958958	38958958	227079_at
chr17	38961933	38961933	211603_s_at
chr17	38962360	38962360	1554576_a_at
chr17	39083871	39083871	205619_s_at
chr17	39189151	39189151	223869_at
chr17	39205439	39205439	201536_at
chr17	39206532	39206532	201537_s_at
chr17	39207035	39207035	201538_s_at
chr17	39215878	39215878	231453_at
chr17	39249414	39249414	206186_at
chr17	39285351	39285351	1555636_at
chr17	39285491	39285491	1555656_at
chr17	39288302	39288302	1552509_a_at
chr17	39282650	39282650	244244_at
chr17	39324334	39324334	213270_at
chr17	39324737	39324737	207984_s_at
chr17	39350479	39350479	221129_at
chr17	39374172	39374172	210670_at
chr17	39379919	39379919	216157_at
chr17	39379919	39379919	216160_at
chr17	39386229	39386229	211253_x_at
chr17	39386232	39386232	207080_s_at
chr17	39441449	39441449	229432_at
chr17	39445984	39445984	225004_at
chr17	39466731	39466731	240170_at
chr17	39483378	39483378	212529_at
chr17	39483378	39483378	212532_s_at
chr17	39506444	39506444	221759_at
chr17	39508556	39508556	44654_at
chr17	39510039	39510039	229408_at
chr17	39530799	39530799	202455_at
chr17	39585142	39585142	219879_s_at
chr17	39607953	39607953	1553253_at
chr17	39614215	39614215	1555981_at
chr17	39614986	39614986	235750_at
chr17	39622605	39622605	218419_s_at
chr17	39627647	39627647	224969_at
chr17	39638670	39638670	225982_at
chr17	39645338	39645338	202692_s_at
chr17	39640400	39640400	1558215_s_at
chr17	39646229	39646229	214881_s_at
chr17	39653377	39653377	239920_at
chr17	39655945	39655945	230580_at
chr17	39656391	39656391	236668_at
chr17	39691155	39691155	205592_at
chr17	39691796	39691796	1552713_a_at
chr17	39746435	39746435	213439_x_at
chr17	39745654	39745654	206196_s_at
chr17	39754671	39754671	223649_s_at
chr17	39782005	39782005	211284_s_at
chr17	39782084	39782084	200678_x_at
chr17	39784186	39784186	216041_x_at
chr17	39787810	39787810	235544_x_at
chr17	39813737	39813737	206493_at
chr17	39813737	39813737	206494_s_at
chr17	39808341	39808341	216966_at
chr17	39808341	39808341	217472_at
chr17	39809077	39809077	216956_s_at
chr17	39882234	39882234	212485_at
chr17	39882234	39882234	212487_at
chr17	39894923	39894923	1568866_at
chr17	39894923	39894923	1568867_x_at
chr17	39908936	39908936	1561653_at
chr17	39991410	39991410	210220_at
chr17	39993216	39993216	238129_s_at
chr17	40081250	40081250	1561400_at
chr17	40101071	40101071	1557206_at
chr17	40104479	40104479	1562484_at
chr17	40112158	40112158	1564075_a_at
chr17	40107866	40107866	232999_at
chr17	40116491	40116491	225607_at
chr17	40124492	40124492	1566478_at
chr17	40124492	40124492	1566480_x_at
chr17	40153660	40153660	206661_at
chr17	40174422	40174422	1555378_at
chr17	40182885	40182885	238508_at
chr17	40184844	40184844	238757_at
chr17	40202798	40202798	207880_at
chr17	40214503	40214503	239837_at
chr17	40225998	40225998	231048_at
chr17	40233645	40233645	228776_at
chr17	40234878	40234878	243502_at
chr17	40236442	40236442	228563_at
chr17	40238115	40238115	208460_at
chr17	40282156	40282156	219719_at
chr17	40307591	40307591	222397_at
chr17	40308046	40308046	222398_s_at
chr17	40335475	40335475	228300_at
chr17	40336828	40336828	222197_s_at
chr17	40343459	40343459	203540_at
chr17	40343453	40343453	203539_s_at
chr17	40345366	40345366	229259_at
chr17	40357732	40357732	222039_at
chr17	40381311	40381311	1570267_at
chr17	40476469	40476469	234971_x_at
chr17	40390785	40390785	237714_at
chr17	40396770	40396770	205575_at
chr17	40400713	40400713	214346_at
