chr11	122446602	122446602	226834_at
chr11	122509666	122509666	228082_at
chr11	122690141	122690141	230975_at
chr11	122969969	122969969	212906_at
chr11	123017813	123017813	204722_at
chr11	123017813	123017813	204723_at
chr11	123108689	123108689	204327_s_at
chr11	123108689	123108689	204329_s_at
chr11	123259043	123259043	244460_at
chr11	123452589	123452589	243242_at
chr11	123496048	123496048	210102_at
chr11	123508119	123508119	205011_at
chr11	123534876	123534876	1567254_at
chr11	123534876	123534876	1567255_at
chr11	123561731	123561731	1567252_at
chr11	123561731	123561731	1567253_at
chr11	123601256	123601256	1567056_at
chr11	123601256	123601256	1567058_at
chr11	123626242	123626242	1567059_at
chr11	123626242	123626242	1567060_at
chr11	123685408	123685408	1555661_at
chr11	123694835	123694835	234766_at
chr11	123771476	123771476	1568939_at
chr11	123815723	123815723	1555212_at
chr11	123995238	123995238	240955_at
chr11	123998637	123998637	226318_at
chr11	124002913	124002913	225818_s_at
chr11	124002913	124002913	225819_at
chr11	124000724	124000724	230681_at
chr11	124001337	124001337	242701_at
chr11	124018945	124018945	230320_at
chr11	124029864	124029864	224391_s_at
chr11	124031371	124031371	223744_s_at
chr11	124041453	124041453	1554354_at
chr11	124041453	124041453	1554355_a_at
chr11	124060120	124060120	205406_s_at
chr11	124118630	124118630	204081_at
chr11	124124910	124124910	228232_s_at
chr11	124125255	124125255	229369_at
chr11	124132804	124132804	225369_at
chr11	124137640	124137640	233527_at
chr11	124137640	124137640	234121_at
chr11	124158556	124158556	221208_s_at
chr11	124164760	124164760	236059_at
chr11	124171039	124171039	240636_at
chr11	124192543	124192543	1568888_at
chr11	124176639	124176639	1563776_at
chr11	124183711	124183711	1558626_at
chr11	124254259	124254259	219550_at
chr11	124262812	124262812	226028_at
chr11	124265273	124265273	220758_s_at
chr11	124295079	124295079	238003_at
chr11	124354766	124354766	220466_at
chr11	124416262	124416262	241360_at
chr11	124428805	124428805	241555_at
chr11	124463842	124463842	238638_at
chr11	124469831	124469831	235876_at
chr11	124470973	124470973	235654_at
chr11	124479300	124479300	226073_at
