chr16	2298238	2298238	204343_at
chr16	2341339	2341339	231164_at
chr16	2434148	2434148	204826_at
chr16	2433613	2433613	204827_s_at
chr16	2436869	2436869	241551_at
chr16	2452555	2452555	219556_at
chr16	2456583	2456583	1563637_at
chr16	2462823	2462823	207640_x_at
chr16	2479381	2479381	227632_at
chr16	2466811	2466811	1557518_a_at
chr16	2471769	2471769	241411_at
chr16	2495221	2495221	227908_at
chr16	2507042	2507042	200954_at
chr16	2507045	2507045	36994_at
chr16	2515022	2515022	219082_at
chr16	2520053	2520053	222009_at
chr16	2521108	2521108	227841_at
chr16	2557971	2557971	204524_at
chr16	2558192	2558192	32029_at
chr16	2540656	2540656	244629_s_at
chr16	2540656	2540656	244630_at
chr16	2544503	2544503	221944_at
chr16	2546972	2546972	220352_x_at
chr16	2552771	2552771	232050_at
chr16	2588801	2588801	222260_at
chr16	2591692	2591692	224986_s_at
chr16	2592663	2592663	221244_s_at
chr16	2606923	2606923	1553130_at
chr16	2627424	2627424	232050_at
chr16	2633221	2633221	220352_x_at
chr16	2635689	2635689	221944_at
chr16	2641497	2641497	244629_s_at
chr16	2641497	2641497	244630_at
chr16	2661424	2661424	1561942_x_at
chr16	2662506	2662506	1563629_a_at
chr16	2685765	2685765	218474_s_at
chr16	2685765	2685765	222645_s_at
chr16	2697960	2697960	229837_s_at
chr16	2706302	2706302	232074_at
chr16	2730943	2730943	1562930_at
chr16	2752031	2752031	207435_s_at
chr16	2752034	2752034	208610_s_at
chr16	2752044	2752044	1554671_a_at
chr16	2756360	2756360	216629_at
chr16	2764272	2764272	200085_s_at
chr16	2764306	2764306	213877_x_at
chr16	2768973	2768973	1557265_at
chr16	2775327	2775327	1552348_at
chr16	2775327	2775327	1552349_a_at
chr16	2809486	2809486	220051_at
chr16	2821270	2821270	228058_at
chr16	2829994	2829994	231638_at
chr16	2845428	2845428	205847_at
chr16	2881273	2881273	226079_at
chr16	2921605	2921605	225952_at
chr16	2925480	2925480	234106_s_at
chr16	2931480	2931480	223950_s_at
chr16	2956396	2956396	219692_at
chr16	2961414	2961414	212858_at
chr16	2966322	2966322	204267_x_at
chr16	2981280	2981280	1564122_at
chr16	2987109	2987109	230525_at
chr16	2996851	2996851	235437_at
chr16	3003797	3003797	214635_at
chr16	3004940	3004940	237810_at
chr16	3005691	3005691	208474_at
chr16	3011372	3011372	218368_s_at
chr16	3013289	3013289	218537_at
chr16	3013406	3013406	45714_at
chr16	3015897	3015897	218848_at
chr16	3018076	3018076	235095_at
chr16	3043644	3043644	207890_s_at
chr16	3042427	3042427	207289_at
chr16	3042353	3042353	240054_at
chr16	3043748	3043748	228085_at
chr16	3045438	3045438	239180_at
chr16	3057608	3057608	203828_s_at
chr16	3080876	3080876	1553874_a_at
chr16	3080876	3080876	1553875_s_at
chr16	3103031	3103031	208136_s_at
chr16	3106562	3106562	206416_at
chr16	3123290	3123290	222170_at
chr16	3128865	3128865	227207_x_at
chr16	3137104	3137104	234231_at
chr16	3194716	3194716	221402_at
chr16	3206050	3206050	217308_at
chr16	3218843	3218843	214706_at
chr16	3219202	3219202	207338_s_at
chr16	3239328	3239328	208262_x_at
chr16	3256610	3256610	243547_at
chr16	3277491	3277491	203707_at
chr16	3285950	3285950	224365_s_at
chr16	3283165	3283165	239502_at
chr16	3289056	3289056	238793_at
chr16	3290534	3290534	232089_at
chr16	3299233	3299233	242633_x_at
chr16	3302034	3302034	239204_at
chr16	3307944	3307944	227670_at
chr16	3346410	3346410	221460_at
chr16	3365458	3365458	237916_at
chr16	3372874	3372874	218937_at
chr16	3382321	3382321	220292_at
chr16	3393144	3393144	210290_at
chr16	3393144	3393144	210291_s_at
chr16	3395392	3395392	205252_at
chr16	3423656	3423656	236117_at
chr16	3426445	3426445	230542_at
chr16	3462515	3462515	218661_at
chr16	3476574	3476574	45526_g_at
chr16	3509509	3509509	204576_s_at
chr16	3513782	3513782	204577_s_at
chr16	3529323	3529323	235080_at
chr16	3529246	3529246	236295_s_at
chr16	3575178	3575178	232147_at
chr16	3586620	3586620	239687_at
chr16	3641171	3641171	1560536_at
chr16	3643024	3643024	1558546_at
chr16	3646439	3646439	210165_at
chr16	3677776	3677776	201391_at
chr16	3649285	3649285	240144_at
chr16	3650505	3650505	241854_at
chr16	3651011	3651011	243127_x_at
chr16	3652679	3652679	1557189_at
chr16	3655124	3655124	228929_at
chr16	3656532	3656532	239622_at
chr16	3715501	3715501	228177_at
chr16	3716186	3716186	235858_at
chr16	3793639	3793639	202160_at
chr16	3794221	3794221	211808_s_at
chr16	3742690	3742690	237239_at
chr16	3792180	3792180	216361_s_at
chr16	3792180	3792180	216362_at
chr16	3857310	3857310	1559295_at
chr16	3858695	3858695	1559295_at
chr16	3939037	3939037	1569577_x_at
chr16	4029419	4029419	204497_at
chr16	4030182	4030182	204498_s_at
chr16	3972963	3972963	215400_x_at
chr16	4154263	4154263	241029_at
chr16	4179761	4179761	235718_at
chr16	4236320	4236320	229592_at
chr16	4255099	4255099	205688_at
chr16	4325911	4325911	223378_at
chr16	4335760	4335760	218969_at
chr16	4337837	4337837	1558275_at
chr16	4375558	4375558	219040_at
chr16	4367697	4367697	225867_at
chr16	4431283	4431283	205963_s_at
chr16	4431323	4431323	1554078_s_at
chr16	4451891	4451891	231271_x_at
chr16	4458114	4458114	223206_s_at
chr16	4483397	4483397	218121_at
chr16	4497655	4497655	218120_s_at
chr16	4502798	4502798	218183_at
chr16	4514870	4514870	223960_s_at
chr16	4601883	4601883	225874_at
chr16	4603544	4603544	1558975_at
chr16	4603544	4603544	1558976_x_at
chr16	4647915	4647915	212576_at
chr16	4627366	4627366	1559800_a_at
chr16	4684780	4684780	224477_s_at
chr16	4688817	4688817	227303_at
chr16	4747686	4747686	213639_s_at
chr16	4747686	4747686	213641_at
chr16	4739060	4739060	222089_s_at
chr16	4741168	4741168	41113_at
chr16	4772587	4772587	230947_at
chr16	4782356	4782356	229599_at
chr16	4789822	4789822	218394_at
chr16	4793996	4793996	218506_x_at
chr16	4794067	4794067	222652_s_at
chr16	4815573	4815573	222115_x_at
chr16	4816158	4816158	221628_s_at
chr16	4855250	4855250	207253_s_at
chr16	4857289	4857289	209088_s_at
chr16	4899786	4899786	203407_at
chr16	4994986	4994986	210169_at
chr16	5019381	5019381	205090_s_at
chr16	5045021	5045021	229177_at
chr16	5068441	5068441	223355_at
chr16	5074540	5074540	222013_x_at
chr16	5077155	5077155	236626_at
chr16	5747876	5747876	1570215_at
chr16	6854987	6854987	221217_s_at
chr16	6694722	6694722	1555456_at
chr16	6852166	6852166	1566215_at
chr16	6852166	6852166	1566217_at
chr16	6898455	6898455	1566097_at
chr16	6898455	6898455	1566098_at
chr16	7046883	7046883	1560411_at
chr16	7092329	7092329	233139_at
chr16	7227650	7227650	1566866_at
chr16	7227650	7227650	1566867_at
chr16	7292517	7292517	244217_at
chr16	7512625	7512625	1553422_s_at
