chr1	29367685	29367685	242837_at
chr1	29368718	29368718	241245_at
chr1	29411473	29411473	218664_at
chr1	29480752	29480752	211320_s_at
chr1	29538966	29538966	1562589_at
chr1	30271214	30271214	1562869_at
chr1	30963092	30963092	206904_at
chr1	30964028	30964028	206905_s_at
chr1	30968233	30968233	1557557_at
chr1	30968233	30968233	1557558_s_at
chr1	30990581	30990581	201720_s_at
chr1	30990578	30990578	201721_s_at
chr1	31104639	31104639	1564401_at
chr1	31119537	31119537	202898_at
chr1	31121371	31121371	1554864_a_at
chr1	31244039	31244039	201164_s_at
chr1	31244039	31244039	201165_s_at
chr1	31244034	31244034	201166_s_at
chr1	31234132	31234132	220404_at
chr1	31429383	31429383	219438_at
chr1	31510121	31510121	215905_s_at
chr1	31576196	31576196	223108_s_at
chr1	31576428	31576428	223107_s_at
chr1	31614696	31614696	214285_at
chr1	31614783	31614783	205738_s_at
chr1	31616241	31616241	231110_at
chr1	31669379	31669379	224762_at
chr1	31675144	31675144	220489_s_at
chr1	31675144	31675144	220490_at
chr1	31675144	31675144	222961_at
chr1	31745618	31745618	1566646_at
chr1	31745618	31745618	1566647_s_at
chr1	31760781	31760781	1563802_at
chr1	31820310	31820310	219058_x_at
chr1	31861264	31861264	207619_at
chr1	31875560	31875560	217923_at
chr1	31916288	31916288	204345_at
chr1	31983764	31983764	204966_at
chr1	32029005	32029005	235417_at
chr1	32034803	32034803	1562415_a_at
chr1	32151101	32151101	208617_s_at
chr1	32160501	32160501	208615_s_at
chr1	32152074	32152074	208616_s_at
chr1	32152170	32152170	216988_s_at
chr1	32152553	32152553	211218_at
chr1	32201623	32201623	1569809_at
chr1	32266602	32266602	201488_x_at
chr1	32267068	32267068	200040_at
chr1	32275610	32275610	214185_at
chr1	32279092	32279092	235894_at
chr1	32326083	32326083	218770_s_at
chr1	32380151	32380151	212101_at
chr1	32380151	32380151	212102_s_at
chr1	32380151	32380151	212103_at
chr1	32414403	32414403	226976_at
chr1	32417515	32417515	240739_at
chr1	32437528	32437528	1561358_at
chr1	32429595	32429595	212300_at
chr1	32434566	32434566	231169_at
chr1	32612315	32612315	221912_s_at
chr1	32441197	32441197	219585_at
chr1	32445366	32445366	206650_at
chr1	32456592	32456592	223676_at
chr1	32453529	32453529	234006_s_at
chr1	32453743	32453743	233918_at
chr1	32457448	32457448	223656_s_at
chr1	32455161	32455161	234930_at
chr1	32465065	32465065	208756_at
chr1	32471531	32471531	228593_at
chr1	32479692	32479692	244718_at
chr1	32486232	32486232	223657_at
chr1	32506933	32506933	204891_s_at
chr1	32518161	32518161	204890_s_at
chr1	32551052	32551052	201209_at
chr1	32573142	32573142	200644_at
chr1	32599311	32599311	236874_at
chr1	32600601	32600601	1556560_a_at
chr1	32600978	32600978	228451_at
chr1	32601440	32601440	1552395_at
chr1	32617956	32617956	218004_at
chr1	32617960	32617960	222200_s_at
chr1	32611204	32611204	1559971_at
chr1	32722642	32722642	1563770_at
chr1	32835496	32835496	235142_at
chr1	32874369	32874369	228970_at
chr1	32904050	32904050	210371_s_at
chr1	32904133	32904133	217301_x_at
chr1	32915428	32915428	239071_at
chr1	32926003	32926003	221276_s_at
chr1	32920216	32920216	237333_at
chr1	32921207	32921207	244872_at
chr1	32923365	32923365	225396_at
chr1	33008623	33008623	224746_at
chr1	33034468	33034468	212048_s_at
chr1	33020415	33020415	238760_at
chr1	33080282	33080282	222610_s_at
chr1	33080877	33080877	218370_s_at
chr1	33103514	33103514	226096_at
chr1	33103514	33103514	226097_at
chr1	33107497	33107497	230646_at
chr1	33128759	33128759	205454_at
chr1	33136188	33136188	225536_at
chr1	33168643	33168643	1556332_at
chr1	33188754	33188754	213038_at
chr1	33180532	33180532	36564_at
chr1	33189531	33189531	216336_x_at
chr1	33247959	33247959	1569407_at
chr1	33241560	33241560	215480_at
chr1	33247269	33247269	212172_at
chr1	33247269	33247269	212173_at
chr1	33247269	33247269	212174_at
chr1	33247269	33247269	212175_s_at
chr1	33261329	33261329	205996_s_at
chr1	33263140	33263140	208967_s_at
chr1	33316229	33316229	241204_at
chr1	33330258	33330258	1554393_a_at
chr1	33358330	33358330	228000_at
chr1	33364512	33364512	241142_at
chr1	33380282	33380282	240756_at
chr1	33384009	33384009	58308_at
chr1	33401722	33401722	219272_at
chr1	33411493	33411493	236845_at
chr1	33528050	33528050	228957_at
chr1	33520209	33520209	214915_at
chr1	33522679	33522679	1559353_at
chr1	33522679	33522679	1559354_a_at
chr1	33538383	33538383	226820_at
chr1	33574952	33574952	200919_at
chr1	33584506	33584506	1557852_at
chr1	33594989	33594989	238290_at
chr1	33598973	33598973	238131_at
chr1	33720817	33720817	1554790_at
chr1	33722712	33722712	1552498_at
chr1	33722712	33722712	1552499_a_at
chr1	33781517	33781517	1557143_at
chr1	33840236	33840236	233145_at
