chr6	27478654	27478654	1556236_at
chr6	27479996	27479996	244424_at
chr6	27483863	27483863	216089_at
chr6	27537648	27537648	213452_at
chr6	27777379	27777379	1568826_at
chr6	27794001	27794001	217619_x_at
chr6	27882947	27882947	234392_at
chr6	27883508	27883508	207611_at
chr6	27884223	27884223	214542_x_at
chr6	27886438	27886438	206110_at
chr6	27890303	27890303	208583_x_at
chr6	27890990	27890990	208515_at
chr6	27900046	27900046	214463_x_at
chr6	27900037	27900037	208580_x_at
chr6	27907128	27907128	208580_x_at
chr6	27911803	27911803	239041_at
chr6	27913701	27913701	214644_at
chr6	27914538	27914538	207226_at
chr6	27941359	27941359	214554_at
chr6	27942977	27942977	214534_at
chr6	27947840	27947840	214509_at
chr6	27949090	27949090	214562_at
chr6	27966052	27966052	214646_at
chr6	27968569	27968569	214481_at
chr6	27969458	27969458	214540_at
chr6	27987539	27987539	216408_at
chr6	28033468	28033468	216522_at
chr6	28041072	28041072	216490_x_at
chr6	28161027	28161027	206683_at
chr6	28189451	28189451	236777_at
chr6	28168221	28168221	239157_at
chr6	28205088	28205088	1557062_at
chr6	28203100	28203100	219676_at
chr6	28214018	28214018	1557402_at
