chr17	75803209	75803209	204293_at
chr17	75826786	75826786	226679_at
chr17	75859634	75859634	241347_at
chr17	75900827	75900827	231956_at
chr17	75902307	75902307	232155_at
chr17	75929937	75929937	241480_at
chr17	75941237	75941237	1569078_at
chr17	75967901	75967901	225929_s_at
chr17	75967901	75967901	225931_s_at
chr17	75970417	75970417	230000_at
chr17	75979726	75979726	233880_at
chr17	76006766	76006766	229939_at
chr17	76015313	76015313	238400_at
chr17	76015313	76015313	238401_at
chr17	76015313	76015313	238402_s_at
chr17	76042626	76042626	1563065_at
chr17	76043488	76043488	238059_at
chr17	76060264	76060264	204684_at
chr17	76443222	76443222	225715_at
chr17	76558043	76558043	1565903_at
chr17	76558043	76558043	1565905_at
chr17	76584411	76584411	218743_at
chr17	76592627	76592627	216107_at
chr17	76606590	76606590	238217_at
chr17	76620521	76620521	1558147_a_at
chr17	76620521	76620521	1558148_x_at
chr17	76619605	76619605	1566555_at
chr17	76619605	76619605	1566557_at
chr17	76619605	76619605	1566558_x_at
chr17	76660661	76660661	205293_x_at
chr17	76661231	76661231	205294_at
chr17	76664691	76664691	207832_at
chr17	76664093	76664093	209502_s_at
chr17	76668217	76668217	1562627_at
chr17	76700162	76700162	1556145_a_at
chr17	76711440	76711440	205986_at
chr17	76732618	76732618	1566454_at
chr17	76732618	76732618	1566455_at
chr17	76794692	76794692	214742_at
chr17	76818367	76818367	227668_at
chr17	76823148	76823148	238980_x_at
chr17	76822610	76822610	236737_at
chr17	76824137	76824137	239681_at
chr17	76828654	76828654	225966_at
chr17	76828654	76828654	225967_s_at
chr17	76828274	76828274	230199_at
chr17	76837043	76837043	212890_at
chr17	76839581	76839581	230448_at
chr17	76862422	76862422	242942_at
chr17	76860791	76860791	1563226_at
chr17	76860791	76860791	1563228_x_at
chr17	76877323	76877323	238345_at
chr17	76877323	76877323	238347_at
chr17	76893726	76893726	243263_at
chr17	76909366	76909366	1561243_at
chr17	76966931	76966931	234845_at
chr17	76966931	76966931	234846_at
chr17	76976732	76976732	236553_at
chr17	76978568	76978568	244037_at
chr17	76979733	76979733	231305_at
chr17	76990477	76990477	1559048_at
chr17	76990477	76990477	1559049_a_at
chr17	77034538	77034538	1559075_s_at
chr17	77044511	77044511	236604_at
chr17	77046949	77046949	219218_at
chr17	77091834	77091834	211970_x_at
chr17	77092157	77092157	211983_x_at
chr17	77092268	77092268	211995_x_at
chr17	77092235	77092235	212363_x_at
chr17	77092132	77092132	212988_x_at
chr17	77091872	77091872	213214_x_at
chr17	77092983	77092983	221607_x_at
chr17	77092271	77092271	224585_x_at
chr17	77093007	77093007	201550_x_at
chr17	77112324	77112324	207204_at
chr17	77123607	77123607	221800_s_at
chr17	77123607	77123607	225322_s_at
chr17	77117723	77117723	228136_s_at
chr17	77170796	77170796	217796_s_at
chr17	77215604	77215604	1560464_at
chr17	77222981	77222981	223795_at
chr17	77230930	77230930	210060_at
chr17	77243283	77243283	221797_at
chr17	77243229	77243229	50374_at
chr17	77247753	77247753	225933_at
chr17	77259921	77259921	234972_at
chr17	77270525	77270525	210428_s_at
chr17	77269544	77269544	232627_at
chr17	77279746	77279746	232460_at
chr17	77282878	77282878	203931_s_at
chr17	77282949	77282949	229165_at
chr17	77294144	77294144	218275_at
chr17	77385264	77385264	1557480_a_at
chr17	77403012	77403012	200654_at
chr17	77403015	77403015	1564494_s_at
chr17	77403222	77403222	200656_s_at
chr17	77420706	77420706	211716_x_at
chr17	77420702	77420702	213606_s_at
chr17	77420687	77420687	201168_x_at
chr17	77420567	77420567	201167_x_at
chr17	77430059	77430059	235203_at
chr17	77430497	77430497	238704_at
chr17	77440863	77440863	226319_s_at
chr17	77440863	77440863	226320_at
chr17	77447164	77447164	226414_s_at
chr17	77447169	77447169	224010_at
chr17	77453674	77453674	1553663_a_at
chr17	77454464	77454464	230044_at
chr17	77459023	77459023	209577_at
chr17	77466219	77466219	218797_s_at
chr17	77470147	77470147	224466_s_at
chr17	77473584	77473584	204970_s_at
chr17	77480625	77480625	1559352_a_at
chr17	77485775	77485775	202148_s_at
chr17	77491309	77491309	242378_at
chr17	77506602	77506602	228649_at
chr17	77517276	77517276	1555205_at
chr17	77548680	77548680	218908_at
chr17	77571948	77571948	209478_at
chr17	77578394	77578394	226253_at
chr17	77583940	77583940	206103_at
chr17	77587947	77587947	217973_at
chr17	77601002	77601002	212968_at
chr17	77605847	77605847	217782_s_at
chr17	77610938	77610938	217912_at
chr17	77629975	77629975	212218_s_at
chr17	77648446	77648446	217006_x_at
chr17	77655075	77655075	227783_at
chr17	77682967	77682967	1553248_at
chr17	77678574	77678574	234661_at
chr17	77705841	77705841	214818_at
chr17	77730865	77730865	1554554_at
chr17	77785425	77785425	202855_s_at
chr17	77785437	77785437	202856_s_at
chr17	77790303	77790303	213522_s_at
chr17	77790660	77790660	217685_at
chr17	77790660	77790660	217691_x_at
chr17	77809345	77809345	208774_at
chr17	77810033	77810033	207945_s_at
chr17	77801620	77801620	1569263_at
chr17	77828790	77828790	236486_at
chr17	77842594	77842594	1568899_at
chr17	77867374	77867374	214049_x_at
chr17	77867542	77867542	214551_s_at
chr17	77872694	77872694	213716_s_at
chr17	77914697	77914697	241367_at
chr17	77926026	77926026	1553262_a_at
chr17	77932949	77932949	241468_at
chr17	77956569	77956569	219254_at
chr17	77955010	77955010	53071_s_at
chr17	77949324	77949324	64438_at
chr17	77970688	77970688	238033_at
chr17	77982377	77982377	1555866_a_at
chr17	77991882	77991882	238591_at
chr17	77997844	77997844	218130_at
chr17	78024654	78024654	219862_s_at
chr17	78041462	78041462	237299_at
chr17	78112308	78112308	203064_s_at
chr17	78074180	78074180	220696_at
chr17	78110391	78110391	242937_at
chr17	78110391	78110391	242938_s_at
chr17	78189288	78189288	1560563_at
chr17	78129616	78129616	239305_at
chr17	78130723	78130723	239371_at
chr17	78154645	78154645	223408_s_at
chr17	78154645	78154645	223409_at
chr17	78154756	78154756	226224_at
chr17	78154748	78154748	223410_s_at
chr17	78182611	78182611	209076_s_at
chr17	78200919	78200919	1557676_at
chr17	78206326	78206326	236211_at
chr17	78229019	78229019	204547_at
chr17	78248665	78248665	217597_x_at
chr17	78273485	78273485	218210_at
chr17	78294378	78294378	219744_at
chr17	78398788	78398788	201759_at
chr17	78398570	78398570	211052_s_at
chr17	78385893	78385893	219995_s_at
chr17	78450317	78450317	216128_at
chr17	78463972	78463972	229191_at
chr17	78463972	78463972	229192_s_at
chr17	78481145	78481145	229767_at
chr17	78548733	78548733	213589_s_at
chr17	78497283	78497283	215055_at
chr17	78638653	78638653	225955_at
chr17	78632539	78632539	238265_x_at
