chr11	57232000	57232000	226300_at
chr11	57250818	57250818	201175_at
chr11	57289579	57289579	211240_x_at
chr11	57266409	57266409	224677_x_at
chr11	57266410	57266410	231045_x_at
chr11	57266427	57266427	228331_at
chr11	57266427	57266427	228332_s_at
chr11	57267310	57267310	1557799_at
chr11	57267310	57267310	1557801_x_at
chr11	57269419	57269419	215349_at
chr11	57314535	57314535	208407_s_at
chr11	57314536	57314536	208862_s_at
chr11	57294922	57294922	238884_at
chr11	57296547	57296547	1565633_at
chr11	57296547	57296547	1565635_at
chr11	57341196	57341196	1557944_s_at
chr11	58075453	58075453	216250_s_at
chr11	58101174	58101174	242778_at
chr11	58120949	58120949	226812_at
chr11	58140364	58140364	224631_at
chr11	58140364	58140364	224636_at
chr11	58147686	58147686	208597_at
chr11	58233037	58233037	231683_at
chr11	58244875	58244875	222083_at
chr11	58245040	58245040	206930_at
chr11	58363344	58363344	1554712_a_at
chr11	58520096	58520096	1563867_at
chr11	58476107	58476107	227695_at
chr11	58476107	58476107	227794_at
chr11	58478165	58478165	1562089_at
chr11	58640147	58640147	1557128_at
chr11	58640147	58640147	1557129_a_at
chr11	58658232	58658232	244749_at
chr11	58662849	58662849	235152_at
chr11	58668746	58668746	229196_at
chr11	58669154	58669154	239368_at
chr11	58677985	58677985	218248_at
chr11	58714480	58714480	212611_at
chr11	58733631	58733631	226818_at
chr11	58733631	58733631	226841_at
chr11	59080697	59080697	1570068_at
chr11	59119319	59119319	201799_s_at
chr11	59119319	59119319	201800_s_at
chr11	59161569	59161569	225466_at
chr11	59161569	59161569	225468_at
chr11	59168971	59168971	235234_at
chr11	59168971	59168971	235235_s_at
chr11	59175404	59175404	244342_at
chr11	59303106	59303106	209238_at
chr11	59307615	59307615	237068_at
chr11	59316265	59316265	216985_s_at
chr11	59329675	59329675	235483_at
chr11	59332503	59332503	217980_s_at
chr11	59361428	59361428	207033_at
chr11	59383728	59383728	205513_at
chr11	59568205	59568205	1557085_at
chr11	59587941	59587941	210254_at
chr11	59589632	59589632	1554892_a_at
chr11	59617652	59617652	207496_at
chr11	59616289	59616289	207497_s_at
chr11	59695887	59695887	230550_at
chr11	59701656	59701656	223280_x_at
chr11	59701656	59701656	224356_x_at
chr11	59701576	59701576	223922_x_at
chr11	59701826	59701826	219666_at
chr11	59705199	59705199	232724_at
chr11	59705199	59705199	232725_s_at
chr11	59818597	59818597	219607_s_at
chr11	59824646	59824646	224357_s_at
chr11	59824251	59824251	1555728_a_at
chr11	59862044	59862044	231335_at
chr11	59901830	59901830	229510_at
chr11	59911269	59911269	223343_at
chr11	59910454	59910454	224358_s_at
chr11	59910331	59910331	223344_s_at
chr11	59962755	59962755	220790_s_at
chr11	59986446	59986446	210356_x_at
chr11	59986437	59986437	217418_x_at
chr11	59992866	59992866	231418_at
chr11	59994058	59994058	228592_at
chr11	59994058	59994058	228599_at
chr11	60024152	60024152	220834_at
chr11	60175497	60175497	1563145_at
chr11	60175508	60175508	1554764_a_at
chr11	60175508	60175508	1554765_a_at
chr11	60231741	60231741	224355_s_at
chr11	60237012	60237012	237527_at
chr11	60290916	60290916	1564194_a_at
chr11	60370624	60370624	203119_at
chr11	60377501	60377501	206361_at
chr11	60377248	60377248	216464_x_at
chr11	60399387	60399387	237335_at
chr11	60422695	60422695	203103_s_at
chr11	60442871	60442871	201361_at
chr11	60454864	60454864	218834_s_at
chr11	60454864	60454864	222758_s_at
chr11	60454890	60454890	232419_at
chr11	60459355	60459355	229486_s_at
chr11	60468484	60468484	219593_at
chr11	60520109	60520109	213958_at
chr11	60519641	60519641	208602_x_at
chr11	60519641	60519641	211893_x_at
chr11	60519641	60519641	211900_x_at
chr11	60514519	60514519	1566099_at
chr11	60536382	60536382	1566447_at
chr11	60536382	60536382	1566448_at
chr11	60638815	60638815	206485_at
chr11	60651484	60651484	230489_at
chr11	60669899	60669899	1560059_at
chr11	60669899	60669899	1560060_s_at
chr11	60654944	60654944	219053_s_at
chr11	60668469	60668469	233696_at
chr11	60741633	60741633	213265_at
chr11	60727936	60727936	240514_at
chr11	60760926	60760926	213265_at
chr11	60770366	60770366	213265_at
chr11	60782560	60782560	242957_at
chr11	60840307	60840307	208619_at
chr11	60863962	60863962	218688_at
chr11	60872447	60872447	244627_at
chr11	60879559	60879559	224735_at
chr11	60889842	60889842	223113_at
chr11	60919787	60919787	223305_at
chr11	60933620	60933620	217866_at
chr11	60929411	60929411	235326_at
chr11	60962485	60962485	223048_at
chr11	61014401	61014401	235402_at
chr11	61034839	61034839	236666_s_at
chr11	61038054	61038054	231025_at
chr11	61040578	61040578	226167_at
chr11	61073376	61073376	232025_at
chr11	61078533	61078533	1559392_s_at
chr11	61087597	61087597	1559956_at
chr11	61122067	61122067	1562029_at
chr11	61133303	61133303	244809_at
chr11	61265356	61265356	214128_at
chr11	61276335	61276335	234356_at
chr11	61279888	61279888	1554880_at
chr11	61296000	61296000	204073_s_at
chr11	61301176	61301176	217462_at
chr11	61301176	61301176	217463_s_at
chr11	61314920	61314920	218213_s_at
chr11	61318761	61318761	204768_s_at
chr11	61319127	61319127	204767_s_at
chr11	61332331	61332331	208962_s_at
chr11	61332331	61332331	208963_x_at
chr11	61332280	61332280	208964_s_at
chr11	61371914	61371914	202218_s_at
chr11	61390252	61390252	243953_at
chr11	61406568	61406568	204257_at
chr11	61404136	61404136	216080_s_at
chr11	61426763	61426763	219579_at
chr11	61481255	61481255	1554442_at
chr11	61481255	61481255	1554443_s_at
chr11	61481459	61481459	207671_s_at
chr11	61478221	61478221	243702_at
chr11	61480007	61480007	215488_at
chr11	61488588	61488588	214211_at
chr11	61490088	61490088	200748_s_at
chr11	61492056	61492056	237478_at
chr11	61492683	61492683	1560058_at
chr11	61664504	61664504	219769_at
chr11	61658244	61658244	244862_at
chr11	61677508	61677508	242787_at
chr11	61715935	61715935	207910_at
chr11	61735349	61735349	205979_at
chr11	61767577	61767577	206799_at
chr11	61795704	61795704	206378_at
chr11	61898504	61898504	218857_s_at
chr11	61898917	61898917	222764_at
chr11	61945189	61945189	205725_at
chr11	62014218	62014218	220016_at
chr11	62045303	62045303	211986_at
chr11	62045432	62045432	1563560_at
chr11	62047479	62047479	235281_x_at
chr11	62057337	62057337	238855_at
chr11	62090219	62090219	211345_x_at
chr11	62090779	62090779	200689_x_at
chr11	62107343	62107343	218965_s_at
chr11	62100635	62100635	232273_at
chr11	62124333	62124333	203442_x_at
chr11	62124333	62124333	203443_at
chr11	62121668	62121668	203444_s_at
chr11	62131433	62131433	212969_x_at
chr11	62138239	62138239	205806_at
chr11	62142683	62142683	203452_at
chr11	62142684	62142684	35179_at
chr11	62159770	62159770	211934_x_at
chr11	62159773	62159773	214626_s_at
chr11	62172533	62172533	221818_at
chr11	62171177	62171177	53968_at
chr11	62191340	62191340	221637_s_at
chr11	62189595	62189595	238680_at
chr11	62190838	62190838	239316_at
chr11	62196152	62196152	229099_at
chr11	62201825	62201825	210623_at
chr11	62201823	62201823	201871_s_at
chr11	62212198	62212198	1556427_s_at
chr11	62222334	62222334	208906_at
chr11	62232481	62232481	222005_s_at
chr11	62237404	62237404	225405_at
chr11	62238990	62238990	227608_at
chr11	62243617	62243617	222264_at
chr11	62246100	62246100	66053_at
chr11	62256213	62256213	1569189_at
chr11	62257606	62257606	226175_at
chr11	62275286	62275286	220391_at
chr11	62276600	62276600	1553858_at
chr11	62288173	62288173	202306_at
chr11	62291789	62291789	243078_at
chr11	62295388	62295388	242213_at
chr11	62303400	62303400	213209_at
chr11	62303400	62303400	213210_at
chr11	62303400	62303400	213211_s_at
chr11	62306567	62306567	230049_at
chr11	62310483	62310483	205955_at
chr11	62310625	62310625	222053_at
chr11	62311103	62311103	213961_s_at
chr11	62312880	62312880	228089_x_at
chr11	62312880	62312880	213818_x_at
chr11	62311848	62311848	238981_at
chr11	62341242	62341242	220934_s_at
chr11	62322847	62322847	208922_s_at
chr11	62343041	62343041	203330_s_at
chr11	62356582	62356582	240672_at
chr11	62360293	62360293	221712_s_at
chr11	62360581	62360581	218278_at
chr11	62377978	62377978	224610_at
chr11	62408908	62408908	200924_s_at
chr11	62439015	62439015	231783_at
chr11	62504822	62504822	210343_s_at
chr11	62504789	62504789	216599_x_at
chr11	62506525	62506525	244890_at
chr11	62517114	62517114	231352_at
chr11	62528145	62528145	221298_s_at
chr11	62655419	62655419	1553923_at
chr11	62721561	62721561	1561093_at
chr11	62721561	62721561	1561094_a_at
