chr13	51932737	51932737	1554264_at
chr13	51941187	51941187	218252_at
chr13	52111606	52111606	239709_at
chr13	52123981	52123981	238501_at
chr13	52142658	52142658	223329_x_at
chr13	52142806	52142806	223330_s_at
chr13	52144830	52144830	224309_s_at
chr13	52167645	52167645	244368_x_at
chr13	52172748	52172748	228045_at
chr13	52193620	52193620	206309_at
chr13	52318442	52318442	206935_at
chr13	52406977	52406977	1562380_at
chr13	52512582	52512582	212768_s_at
chr13	53332366	53332366	1556884_a_at
chr13	53588185	53588185	237275_at
chr13	53598014	53598014	1569023_a_at
chr13	53599283	53599283	1569287_at
chr13	53716657	53716657	1562086_at
chr13	56614563	56614563	1562722_at
chr13	56621133	56621133	1562722_at
chr13	56627706	56627706	1562722_at
chr13	56634277	56634277	1562722_at
chr13	56640842	56640842	1562722_at
chr13	56673452	56673452	1562766_at
chr13	57102706	57102706	230537_at
chr13	57150820	57150820	205656_at
chr13	57199544	57199544	227289_at
chr13	57201131	57201131	228863_at
chr13	57918263	57918263	1566762_at
chr13	57918263	57918263	1566763_at
chr13	59138084	59138084	229097_at
chr13	59167301	59167301	241719_at
chr13	59317288	59317288	232596_at
chr13	59409350	59409350	220997_s_at
chr13	59500688	59500688	242102_at
chr13	59938184	59938184	1569069_s_at
chr13	59957567	59957567	208089_s_at
