chr19	44570951	44570951	202093_s_at
chr19	44578422	44578422	225708_at
chr19	44590605	44590605	201531_at
chr19	44602206	44602206	225979_at
chr19	44602127	44602127	233986_s_at
chr19	44609466	44609466	1558407_at
chr19	44616237	44616237	226130_at
chr19	44616237	44616237	226131_s_at
chr19	44617053	44617053	201258_at
chr19	44627295	44627295	242376_at
chr19	44643615	44643615	201480_s_at
chr19	44667929	44667929	224913_s_at
chr19	44674900	44674900	217612_at
chr19	44686023	44686023	219537_x_at
chr19	44686198	44686198	222898_s_at
chr19	44690120	44690120	229755_x_at
chr19	44690278	44690278	230568_x_at
chr19	44714209	44714209	242470_at
chr19	44721976	44721976	225936_at
chr19	44787498	44787498	220440_at
chr19	44823022	44823022	232616_at
chr19	44889354	44889354	220158_at
chr19	44917099	44917099	206207_at
chr19	45012255	45012255	204954_s_at
chr19	45011200	45011200	217270_s_at
chr19	45022883	45022883	211623_s_at
chr19	45089091	45089091	203240_at
chr19	45174062	45174062	201252_at
chr19	45214389	45214389	240429_at
chr19	45214980	45214980	236253_at
chr19	45218451	45218451	1559133_at
chr19	45218451	45218451	1559134_a_at
chr19	45226234	45226234	242969_at
chr19	45236146	45236146	244818_at
chr19	45230990	45230990	243294_at
chr19	45260353	45260353	214899_at
chr19	45268272	45268272	238907_at
chr19	45271353	45271353	239441_at
chr19	45276576	45276576	215570_s_at
chr19	45401386	45401386	206362_x_at
chr19	45414950	45414950	235375_x_at
chr19	45414116	45414116	242484_at
chr19	45422182	45422182	220323_at
chr19	45428298	45428298	236664_at
chr19	45431121	45431121	226156_at
chr19	45430838	45430838	225471_s_at
chr19	45457201	45457201	203808_at
chr19	45457201	45457201	203809_s_at
chr19	45457334	45457334	211453_s_at
chr19	45440205	45440205	1560689_s_at
chr19	45532324	45532324	234999_at
chr19	45529230	45529230	1554475_a_at
chr19	45553596	45553596	243123_at
chr19	45566809	45566809	201050_at
chr19	45582480	45582480	1553238_a_at
chr19	45596773	45596773	222255_at
chr19	45601312	45601312	220024_s_at
chr19	45621984	45621984	223394_at
chr19	45624163	45624163	240252_at
chr19	45639467	45639467	219382_at
chr19	45654528	45654528	202201_at
chr19	45719547	45719547	220185_at
chr19	45717236	45717236	224297_s_at
chr19	45721841	45721841	224551_s_at
chr19	45743366	45743366	224144_at
chr19	45743366	45743366	224145_s_at
chr19	45781882	45781882	224846_at
chr19	45809237	45809237	204442_x_at
chr19	45813252	45813252	210628_x_at
chr19	45816600	45816600	213176_s_at
chr19	45823410	45823410	227989_at
chr19	45863856	45863856	242195_x_at
chr19	45874594	45874594	224059_s_at
chr19	45895437	45895437	227324_at
chr19	45908271	45908271	220434_at
chr19	45905974	45905974	242609_x_at
chr19	45926736	45926736	213076_at
chr19	45939008	45939008	222052_at
chr19	45956083	45956083	201770_at
chr19	45974226	45974226	206560_s_at
chr19	45985349	45985349	219807_x_at
chr19	45976350	45976350	237257_at
chr19	45988980	45988980	233385_x_at
chr19	45989655	45989655	228521_s_at
chr19	46001566	46001566	223083_s_at
chr19	46001938	46001938	227147_s_at
chr19	46003997	46003997	220956_s_at
chr19	46006583	46006583	236445_at
chr19	46044724	46044724	214320_x_at
chr19	46044731	46044731	207244_x_at
chr19	46044732	46044732	1494_f_at
chr19	46044792	46044792	211295_x_at
chr19	46076565	46076565	214320_x_at
chr19	46149595	46149595	207718_x_at
chr19	46076633	46076633	211295_x_at
chr19	46135207	46135207	210272_at
chr19	46202593	46202593	206754_s_at
chr19	46202593	46202593	206755_at
chr19	46211506	46211506	217133_x_at
chr19	46223918	46223918	216334_s_at
chr19	46223918	46223918	216340_s_at
chr19	46290074	46290074	208327_at
chr19	46319150	46319150	207913_at
chr19	46397977	46397977	223385_at
chr19	46438086	46438086	202685_s_at
chr19	46438086	46438086	202686_s_at
chr19	46483756	46483756	208713_at
chr19	46483498	46483498	209675_s_at
chr19	46512501	46512501	235495_at
chr19	46519987	46519987	225254_at
chr19	46519987	46519987	225257_at
chr19	46539847	46539847	203084_at
chr19	46539944	46539944	203085_s_at
chr19	46557021	46557021	219766_at
chr19	46571942	46571942	239158_at
chr19	46578176	46578176	229957_at
chr19	46589605	46589605	218481_at
chr19	46609154	46609154	202331_at
chr19	46623335	46623335	237338_at
chr19	46633359	46633359	45828_at
chr19	46633356	46633356	218038_at
chr19	46637573	46637573	1557759_at
chr19	46642289	46642289	231632_at
chr19	46664390	46664390	230132_at
chr19	46738749	46738749	236099_at
chr19	46748098	46748098	239317_at
chr19	46773954	46773954	214907_at
chr19	46776147	46776147	216605_s_at
chr19	46802307	46802307	1562825_at
chr19	46821225	46821225	207205_at
chr19	46876505	46876505	206199_at
chr19	46878552	46878552	206198_s_at
chr19	46878556	46878556	211848_s_at
chr19	46913744	46913744	201884_at
chr19	46904677	46904677	217291_at
chr19	46959644	46959644	211657_at
chr19	46959510	46959510	203757_s_at
chr19	46999912	46999912	208052_x_at
chr19	46999912	46999912	210789_x_at
chr19	47003449	47003449	217209_at
chr19	47030713	47030713	1569772_x_at
chr19	47033525	47033525	231266_at
chr19	47047228	47047228	236811_at
chr19	47061727	47061727	202648_at
chr19	47061743	47061743	213414_s_at
chr19	47061750	47061750	202649_x_at
chr19	47067137	47067137	242451_x_at
chr19	47075228	47075228	205049_s_at
chr19	47075092	47075092	1555779_a_at
chr19	47091298	47091298	203055_s_at
chr19	47085691	47085691	1560445_x_at
chr19	47132218	47132218	237524_at
chr19	47153992	47153992	203136_at
chr19	47176390	47176390	214432_at
chr19	47194516	47194516	217509_x_at
chr19	47228312	47228312	214966_at
chr19	47199564	47199564	216691_at
chr19	47230560	47230560	1553168_at
chr19	47276431	47276431	218762_at
chr19	47282401	47282401	227749_at
chr19	47283158	47283158	235661_at
chr19	47283761	47283761	242866_x_at
chr19	47285184	47285184	229750_at
chr19	47286289	47286289	228343_at
chr19	47307771	47307771	211771_s_at
chr19	47308142	47308142	211660_at
chr19	47330818	47330818	243961_at
chr19	47351035	47351035	230041_at
chr19	47404151	47404151	225434_at
chr19	47422569	47422569	228229_at
chr19	47432376	47432376	202210_x_at
chr19	47432376	47432376	632_at
chr19	47447336	47447336	203643_at
chr19	47447275	47447275	230368_at
chr19	47487556	47487556	212784_at
chr19	47495720	47495720	203228_at
chr19	47506576	47506576	231176_at
chr19	47515190	47515190	1553479_at
chr19	47561099	47561099	214778_at
chr19	47574443	47574443	227327_at
chr19	47584744	47584744	224329_s_at
chr19	47602467	47602467	213855_s_at
chr19	47610461	47610461	208186_s_at
chr19	47604374	47604374	241904_at
chr19	47631622	47631622	226960_at
chr19	47713885	47713885	209498_at
chr19	47714776	47714776	211889_x_at
chr19	47714731	47714731	211883_x_at
chr19	47714761	47714761	206576_s_at
chr19	47720502	47720502	210610_at
chr19	47783570	47783570	206676_at
chr19	47848119	47848119	243703_x_at
chr19	47928195	47928195	203399_x_at
chr19	47928203	47928203	211741_x_at
chr19	47930487	47930487	215821_x_at
chr19	48015279	48015279	239583_x_at
chr19	48069050	48069050	208257_x_at
chr19	48069609	48069609	210195_s_at
chr19	48069667	48069667	210196_s_at
chr19	48072057	48072057	239706_x_at
chr19	48238095	48238095	1568999_at
chr19	48105992	48105992	209738_x_at
chr19	48108371	48108371	208106_x_at
chr19	48105956	48105956	239910_at
chr19	48126618	48126618	205602_x_at
chr19	48214203	48214203	206570_s_at
chr19	48270575	48270575	208134_x_at
chr19	48374263	48374263	204830_x_at
chr19	48376933	48376933	237372_at
chr19	48420650	48420650	239583_x_at
chr19	48395148	48395148	208191_x_at
chr19	48457351	48457351	207733_x_at
chr19	48457521	48457521	209594_x_at
chr19	48459320	48459320	210126_at
chr19	48554119	48554119	219669_at
chr19	48612745	48612745	223906_s_at
chr19	48659213	48659213	204952_at
chr19	48681322	48681322	1557948_at
chr19	48673311	48673311	228874_at
chr19	48699334	48699334	236082_at
chr19	48712851	48712851	204034_at
chr19	48726808	48726808	1557119_a_at
chr19	48755429	48755429	203655_at
chr19	48777341	48777341	213556_at
chr19	48784473	48784473	1555833_a_at
chr19	48783024	48783024	221877_at
chr19	48782641	48782641	64488_at
chr19	48784809	48784809	242183_at
chr19	48785375	48785375	239177_at
chr19	48789758	48789758	1569310_at
chr19	48794176	48794176	219088_s_at
chr19	48794189	48794189	219089_s_at
chr19	48806937	48806937	215429_s_at
chr19	48809285	48809285	1565848_at
chr19	48809285	48809285	1565849_a_at
chr19	48816508	48816508	236428_at
chr19	48818634	48818634	229335_at
chr19	48827566	48827566	215258_at
chr19	48827566	48827566	215259_s_at
chr19	48821077	48821077	222293_at
chr19	48829255	48829255	214267_s_at
chr19	48833609	48833609	244775_at
chr19	48854210	48854210	214866_at
chr19	48855555	48855555	210845_s_at
chr19	48855571	48855571	211924_s_at
chr19	48915246	48915246	214392_at
chr19	48939024	48939024	223188_at
chr19	48936913	48936913	221335_x_at
chr19	48939607	48939607	233990_at
chr19	48969887	48969887	204401_at
