chr20	45641548	45641548	209060_x_at
chr20	45641548	45641548	209061_at
chr20	45565344	45565344	1562439_at
chr20	45640992	45640992	207700_s_at
chr20	45680535	45680535	209062_x_at
chr20	45713283	45713283	211352_s_at
chr20	45758749	45758749	224724_at
chr20	45724644	45724644	233555_s_at
chr20	45922380	45922380	216562_at
chr20	46013577	46013577	236412_at
chr20	46046010	46046010	231492_at
chr20	46188730	46188730	231611_at
