chr15	76197562	76197562	205007_s_at
chr15	76197332	76197332	205008_s_at
chr15	76197618	76197618	214065_s_at
chr15	76221604	76221604	1560771_at
chr15	76221604	76221604	1560772_a_at
chr15	76239354	76239354	202069_s_at
chr15	76239359	76239359	202070_s_at
chr15	76280404	76280404	206465_at
chr15	76280404	76280404	206466_at
chr15	76251084	76251084	231137_at
chr15	76352829	76352829	1554333_at
chr15	76352829	76352829	1554334_a_at
chr15	76347108	76347108	237912_at
chr15	76352123	76352123	220395_at
chr15	76359993	76359993	225061_at
chr15	76364445	76364445	232075_at
chr15	76368963	76368963	221531_at
chr15	76368963	76368963	221532_s_at
chr15	76372589	76372589	237208_at
chr15	76375842	76375842	215156_at
chr15	76419879	76419879	1563897_at
chr15	76423689	76423689	205350_at
chr15	76535449	76535449	1555476_at
chr15	76548591	76548591	214666_x_at
chr15	76548385	76548385	1563129_at
chr15	76548385	76548385	1563130_a_at
chr15	76554789	76554789	242261_at
chr15	76580139	76580139	225892_at
chr15	76604729	76604729	236150_at
chr15	76617710	76617710	224547_at
chr15	76624237	76624237	203396_at
chr15	76658871	76658871	206533_at
chr15	76686353	76686353	211587_x_at
chr15	76686570	76686570	211772_x_at
chr15	76687541	76687541	210221_at
chr15	76712166	76712166	207516_at
