chr22	29191976	29191976	216346_at
chr22	29213573	29213573	239327_at
chr22	29215072	29215072	239492_at
chr22	29216866	29216866	1562032_at
chr22	29223845	29223845	216402_at
chr22	29269465	29269465	217024_x_at
chr22	29285749	29285749	205670_at
chr22	29310248	29310248	202212_at
chr22	29331447	29331447	236434_at
chr22	29343164	29343164	204043_at
chr22	29367759	29367759	1568623_a_at
chr22	29381773	29381773	231238_at
chr22	29390931	29390931	227098_at
chr22	29391610	29391610	1553701_a_at
chr22	29394703	29394703	241078_at
chr22	29526574	29526574	221237_s_at
chr22	29527300	29527300	223432_at
chr22	29619944	29619944	1569617_at
chr22	29621014	29621014	239872_at
chr22	29630225	29630225	243449_at
chr22	29651414	29651414	228449_at
chr22	29652128	29652128	230566_at
chr22	29673393	29673393	203956_at
chr22	29668734	29668734	216863_s_at
chr22	29678784	29678784	234091_at
chr22	29695448	29695448	230635_at
chr22	29696070	29696070	229301_at
chr22	29699700	29699700	222244_s_at
chr22	29703385	29703385	212337_at
chr22	29704622	29704622	212725_s_at
chr22	29705036	29705036	228397_at
chr22	29818957	29818957	209427_at
chr22	29808846	29808846	1554649_at
chr22	29808846	29808846	1554650_a_at
chr22	29823972	29823972	207390_s_at
chr22	29829666	29829666	1556030_at
chr22	29832167	29832167	226051_at
chr22	29854823	29854823	213651_at
chr22	29863693	29863693	220780_at
chr22	29909610	29909610	224750_at
chr22	29932086	29932086	207280_at
chr22	29972156	29972156	202193_at
chr22	29963607	29963607	1561654_at
chr22	29990053	29990053	210582_s_at
chr22	29989564	29989564	217475_s_at
chr22	30013021	30013021	221756_at
chr22	30013021	30013021	221757_at
chr22	30016744	30016744	1555632_at
chr22	30041301	30041301	242666_at
chr22	30062006	30062006	209431_s_at
chr22	30061837	30061837	210581_x_at
chr22	30061837	30061837	211391_s_at
chr22	30055644	30055644	1553623_at
chr22	30068746	30068746	209494_s_at
chr22	30070785	30070785	211392_s_at
chr22	30070785	30070785	211393_at
chr22	30073638	30073638	224073_at
chr22	30142887	30142887	202810_at
chr22	30160360	30160360	235636_at
chr22	30160360	30160360	235637_s_at
chr22	30164197	30164197	242291_at
chr22	30164146	30164146	236537_at
chr22	30190529	30190529	218626_at
chr22	30177995	30177995	242983_at
chr22	30283229	30283229	213431_x_at
chr22	30283457	30283457	36545_s_at
chr22	30336562	30336562	215699_x_at
chr22	30343785	30343785	214402_s_at
chr22	30350643	30350643	202392_s_at
chr22	30363629	30363629	236869_at
chr22	30368306	30368306	1569568_at
chr22	30368306	30368306	1569569_x_at
chr22	30420659	30420659	1553761_at
chr22	30408921	30408921	1558097_at
chr22	30430684	30430684	236941_at
chr22	30441046	30441046	216555_at
chr22	30556922	30556922	205223_at
chr22	30665421	30665421	207701_at
chr22	30676873	30676873	201020_at
chr22	30672712	30672712	242325_at
chr22	30673460	30673460	236559_at
chr22	30765708	30765708	211487_x_at
chr22	30802951	30802951	206628_at
chr22	30836816	30836816	242773_at
chr22	30880150	30880150	1555990_at
chr22	30880150	30880150	1555991_s_at
chr22	30917945	30917945	207227_x_at
chr22	30962929	30962929	215960_at
chr22	31085500	31085500	207936_x_at
chr22	31090224	31090224	214408_s_at
chr22	31090224	31090224	214409_at
chr22	31106488	31106488	1562841_at
chr22	31102896	31102896	234385_at
chr22	31111888	31111888	217406_at
chr22	31154106	31154106	234283_at
chr22	31142225	31142225	234548_at
chr22	31125892	31125892	200042_at
chr22	31114531	31114531	239980_at
chr22	31165133	31165133	1555773_at
chr22	31212648	31212648	1554423_a_at
chr22	31212801	31212801	201178_at
chr22	31219893	31219893	243649_at
chr22	31225901	31225901	231465_at
chr22	31231758	31231758	215762_at
chr22	31485993	31485993	206322_at
chr22	31557918	31557918	201147_s_at
chr22	31557918	31557918	201148_s_at
chr22	31557917	31557917	201150_s_at
chr22	31556699	31556699	201149_s_at
chr22	31529773	31529773	240135_x_at
chr22	31543080	31543080	231888_at
