chr1	152719002	152719002	229910_at
chr1	152784009	152784009	231371_at
chr1	152789605	152789605	222480_at
chr1	152793288	152793288	231816_s_at
chr1	152790308	152790308	217978_s_at
chr1	152804674	152804674	1559821_at
chr1	152811293	152811293	206635_at
chr1	152818059	152818059	241389_at
chr1	152834228	152834228	201786_s_at
chr1	152936807	152936807	231103_at
chr1	152942184	152942184	244040_at
chr1	153027951	153027951	205902_at
chr1	153028199	153028199	205903_s_at
chr1	153265261	153265261	207847_s_at
chr1	153169821	153169821	203515_s_at
chr1	153183405	153183405	214176_s_at
chr1	153183405	153183405	214177_s_at
chr1	153189200	153189200	212259_s_at
chr1	153189628	153189628	207838_x_at
chr1	153197342	153197342	225370_at
chr1	153201076	153201076	239666_at
chr1	153207421	153207421	214853_s_at
chr1	153205612	153205612	201469_s_at
chr1	153216069	153216069	201896_s_at
chr1	153216091	153216091	201897_s_at
chr1	153227326	153227326	212541_at
chr1	153225289	153225289	205661_s_at
chr1	153233041	153233041	221115_s_at
chr1	153254812	153254812	205853_at
chr1	153257018	153257018	235145_at
chr1	153260321	153260321	242988_at
chr1	153281466	153281466	1553860_at
chr1	153284521	153284521	235886_at
chr1	153296130	153296130	217007_s_at
chr1	153296145	153296145	1555896_a_at
chr1	153305767	153305767	205107_s_at
chr1	153322305	153322305	210132_at
chr1	153370480	153370480	202023_at
chr1	153376450	153376450	219125_s_at
chr1	153379167	153379167	219373_at
chr1	153410451	153410451	224885_s_at
chr1	153410456	153410456	233122_at
chr1	153416006	153416006	220909_at
chr1	153423898	153423898	238147_at
chr1	153425096	153425096	213693_s_at
chr1	153427252	153427252	211695_x_at
chr1	153438166	153438166	209561_at
chr1	153435974	153435974	244489_at
chr1	153447724	153447724	210386_s_at
chr1	153452564	153452564	210589_s_at
chr1	153455425	153455425	216400_at
chr1	153468246	153468246	213448_at
chr1	153474362	153474362	209093_s_at
chr1	153487692	153487692	1555515_a_at
chr1	153487751	153487751	203550_s_at
chr1	153495528	153495528	201771_at
chr1	153504516	153504516	203229_s_at
chr1	153520240	153520240	228741_s_at
chr1	153525925	153525925	222078_at
chr1	153531811	153531811	210451_at
chr1	153532280	153532280	207858_s_at
chr1	153551229	153551229	201275_at
chr1	153555613	153555613	1552862_at
chr1	153553945	153553945	230256_at
chr1	153564228	153564228	206949_s_at
chr1	153572441	153572441	226447_at
chr1	153685924	153685924	222667_s_at
chr1	153686072	153686072	218554_s_at
chr1	153670135	153670135	210905_x_at
chr1	153730113	153730113	1560721_at
chr1	153799578	153799578	1554057_at
chr1	153848690	153848690	224233_s_at
chr1	153849016	153849016	222584_at
chr1	153848760	153848760	218296_x_at
chr1	153904471	153904471	217836_s_at
chr1	153918790	153918790	227608_at
chr1	153918638	153918638	244803_at
chr1	153925662	153925662	232516_x_at
chr1	153950219	153950219	208822_s_at
chr1	153981947	153981947	241262_at
chr1	153984412	153984412	224233_s_at
chr1	153984891	153984891	222584_at
chr1	153992979	153992979	218873_at
chr1	154007678	154007678	223555_at
chr1	154039362	154039362	219846_at
chr1	154076188	154076188	1555913_at
chr1	154108780	154108780	209197_at
chr1	154107688	154107688	209198_s_at
chr1	154107349	154107349	232677_at
chr1	154134413	154134413	243463_s_at
chr1	154134577	154134577	236223_s_at
chr1	154134577	154134577	236224_at
chr1	154135375	154135375	239843_at
chr1	154142209	154142209	209882_at
chr1	154160136	154160136	202220_at
chr1	154153564	154153564	230028_at
chr1	154190741	154190741	209435_s_at
chr1	154199362	154199362	207629_s_at
chr1	154203066	154203066	1554783_s_at
chr1	154204897	154204897	235595_at
chr1	154251409	154251409	200652_at
chr1	154274833	154274833	224513_s_at
chr1	154287581	154287581	222252_x_at
chr1	154293075	154293075	218291_at
chr1	154302238	154302238	218186_at
chr1	154309291	154309291	226346_at
chr1	154310314	154310314	236885_at
chr1	154312123	154312123	227512_at
chr1	154345853	154345853	244225_x_at
chr1	154363789	154363789	212086_x_at
chr1	154363789	154363789	212089_at
chr1	154362700	154362700	203411_s_at
chr1	154362710	154362710	1554600_s_at
chr1	154375498	154375498	214213_x_at
chr1	154393368	154393368	234072_at
chr1	154411729	154411729	219259_at
chr1	154440915	154440915	212683_at
chr1	154440915	154440915	32091_at
chr1	154462945	154462945	202337_at
chr1	154478194	154478194	208408_at
chr1	154479167	154479167	206956_at
chr1	154481018	154481018	219236_at
chr1	154502428	154502428	212147_at
chr1	154500558	154500558	34868_at
chr1	154524110	154524110	223544_at
chr1	154527996	154527996	1558692_at
chr1	154527996	154527996	1558693_s_at
chr1	154530597	154530597	225401_at
chr1	154559987	154559987	200910_at
chr1	154579315	154579315	230608_at
chr1	154613630	154613630	220510_at
chr1	154653243	154653243	205103_at
chr1	154650221	154650221	222301_at
chr1	154656197	154656197	1559402_a_at
chr1	154664586	154664586	1570451_at
chr1	154701108	154701108	225641_at
chr1	154719627	154719627	203003_at
chr1	154720430	154720430	203004_s_at
chr1	154747169	154747169	1561431_at
chr1	154785420	154785420	1569061_at
chr1	154785420	154785420	1569062_s_at
chr1	154762009	154762009	229490_s_at
chr1	154762009	154762009	229538_s_at
chr1	154774563	154774563	241939_at
chr1	154829446	154829446	225427_s_at
chr1	154833062	154833062	221733_s_at
chr1	154833062	154833062	224632_at
chr1	154833062	154833062	224633_s_at
chr1	154833062	154833062	224634_at
chr1	154834713	154834713	220596_at
chr1	154858925	154858925	220142_at
chr1	154878805	154878805	223632_s_at
chr1	154878811	154878811	223633_s_at
chr1	154887154	154887154	219107_at
chr1	154884267	154884267	221623_at
chr1	154882533	154882533	242843_at
chr1	154890375	154890375	91920_at
chr1	154909500	154909500	218678_at
chr1	154909100	154909100	229346_at
chr1	154939012	154939012	202575_at
chr1	154956819	154956819	233728_at
chr1	154961577	154961577	212766_s_at
chr1	154960296	154960296	216502_at
chr1	154961682	154961682	208114_s_at
chr1	154969327	154969327	218914_at
chr1	154975611	154975611	218270_at
chr1	154983342	154983342	200896_x_at
chr1	154978789	154978789	216484_x_at
chr1	155020606	155020606	208938_at
chr1	155047934	155047934	207351_s_at
chr1	155084003	155084003	215776_at
chr1	155107704	155107704	208605_s_at
chr1	155152319	155152319	228618_at
chr1	155168943	155168943	237251_at
chr1	155226372	155226372	202913_at
chr1	155226714	155226714	202914_s_at
chr1	155281857	155281857	238730_at
chr1	155358509	155358509	227200_at
chr1	155368348	155368348	214480_at
chr1	155372226	155372226	1552423_at
chr1	155769331	155769331	224406_s_at
chr1	155774548	155774548	224404_s_at
chr1	155778623	155778623	224405_at
chr1	155768872	155768872	231647_s_at
chr1	155783560	155783560	1555799_at
chr1	155822328	155822328	224403_at
chr1	155822709	155822709	224402_s_at
chr1	155822820	155822820	224401_s_at
chr1	155913150	155913150	231093_at
chr1	155925960	155925960	1553196_a_at
chr1	155930720	155930720	241278_at
chr1	155983735	155983735	1563674_at
chr1	155993622	155993622	221239_s_at
chr1	156003607	156003607	224192_at
chr1	156003816	156003816	224193_s_at
chr1	156003816	156003816	224194_at
chr1	156031123	156031123	243968_x_at
chr1	156032027	156032027	235982_at
chr1	156072751	156072751	206680_at
chr1	156161278	156161278	1564235_at
chr1	156255811	156255811	215515_at
chr1	156327960	156327960	232467_at
chr1	156328513	156328513	220825_s_at
chr1	156334728	156334728	225303_at
chr1	156372755	156372755	1568745_at
chr1	156372755	156372755	1568746_a_at
chr1	156419319	156419319	205789_at
