chr1	145561637	145561637	222350_at
chr1	145568299	145568299	242270_at
chr1	145597482	145597482	218795_at
chr1	145695946	145695946	226701_at
chr1	145697349	145697349	214466_at
chr1	145847357	145847357	208489_at
chr1	145899662	145899662	222140_s_at
chr1	145899765	145899765	225463_x_at
chr1	145899681	145899681	220642_x_at
chr1	145919971	145919971	223531_x_at
chr1	145918336	145918336	1562412_at
chr1	145940499	145940499	244468_at
chr1	145950875	145950875	236315_at
chr1	145952819	145952819	1560901_at
chr1	145987581	145987581	240356_s_at
chr1	146041252	146041252	229447_x_at
chr1	146266717	146266717	212854_x_at
chr1	146043532	146043532	213612_x_at
chr1	146267067	146267067	201104_x_at
chr1	146061038	146061038	1562062_at
chr1	146061038	146061038	1562063_x_at
chr1	146101969	146101969	231563_at
chr1	146152390	146152390	1556235_at
chr1	146215556	146215556	244843_x_at
chr1	146227367	146227367	233737_s_at
chr1	146227367	146227367	233769_at
chr1	146228504	146228504	232689_at
chr1	146235384	146235384	1562674_at
chr1	146275567	146275567	1557896_at
chr1	146272464	146272464	243551_at
chr1	146350153	146350153	1556456_at
chr1	146350153	146350153	1556457_s_at
chr1	146363769	146363769	237173_at
chr1	146369284	146369284	239005_at
chr1	146371080	146371080	230837_at
chr1	146384822	146384822	1556033_at
chr1	146383419	146383419	1558588_at
chr1	146385765	146385765	209700_x_at
chr1	146387346	146387346	229951_x_at
chr1	146389196	146389196	232615_at
chr1	146398263	146398263	229872_s_at
chr1	146398974	146398974	229264_at
chr1	146421720	146421720	217136_at
chr1	146664328	146664328	201103_x_at
chr1	146665064	146665064	212854_x_at
chr1	146661335	146661335	201104_x_at
chr1	146653456	146653456	214693_x_at
chr1	146635190	146635190	214693_x_at
chr1	146655067	146655067	214693_x_at
chr1	146664645	146664645	214693_x_at
chr1	146722303	146722303	227926_s_at
chr1	146722303	146722303	227927_at
chr1	146834049	146834049	227926_s_at
chr1	146834049	146834049	227927_at
chr1	147132178	147132178	1558579_at
chr1	147208816	147208816	228158_at
chr1	147213103	147213103	236679_x_at
chr1	147220140	147220140	243367_at
