chr19	48457521	48457521	209594_x_at
chr19	48459320	48459320	210126_at
chr19	48554119	48554119	219669_at
chr19	48612745	48612745	223906_s_at
chr19	48659213	48659213	204952_at
chr19	48681322	48681322	1557948_at
chr19	48673311	48673311	228874_at
chr19	48699334	48699334	236082_at
chr19	48712851	48712851	204034_at
chr19	48726808	48726808	1557119_a_at
chr19	48755429	48755429	203655_at
chr19	48777341	48777341	213556_at
chr19	48784473	48784473	1555833_a_at
chr19	48783024	48783024	221877_at
chr19	48782641	48782641	64488_at
chr19	48784809	48784809	242183_at
chr19	48785375	48785375	239177_at
chr19	48789758	48789758	1569310_at
chr19	48794176	48794176	219088_s_at
chr19	48794189	48794189	219089_s_at
chr19	48806937	48806937	215429_s_at
chr19	48809285	48809285	1565848_at
chr19	48809285	48809285	1565849_a_at
chr19	48816508	48816508	236428_at
chr19	48818634	48818634	229335_at
chr19	48827566	48827566	215258_at
chr19	48827566	48827566	215259_s_at
chr19	48821077	48821077	222293_at
chr19	48829255	48829255	214267_s_at
chr19	48833609	48833609	244775_at
chr19	48854210	48854210	214866_at
chr19	48855555	48855555	210845_s_at
chr19	48855571	48855571	211924_s_at
chr19	48915246	48915246	214392_at
chr19	48939024	48939024	223188_at
chr19	48936913	48936913	221335_x_at
chr19	48939607	48939607	233990_at
chr19	48969887	48969887	204401_at
chr19	48995938	48995938	236039_at
chr19	49042301	49042301	244039_x_at
chr19	49044546	49044546	243188_at
chr19	49068624	49068624	239043_at
chr19	49097410	49097410	238944_at
chr19	49108907	49108907	222028_at
chr19	49113698	49113698	207304_at
chr19	49155468	49155468	220847_x_at
chr19	49155468	49155468	233848_x_at
chr19	49186877	49186877	221201_s_at
chr19	49199832	49199832	1570135_at
chr19	49203294	49203294	205791_x_at
chr19	49208740	49208740	1557322_at
chr19	49225227	49225227	206175_x_at
chr19	49255836	49255836	207128_s_at
chr19	49285368	49285368	239462_at
chr19	49293078	49293078	232427_at
chr19	49291157	49291157	216983_s_at
chr19	49291157	49291157	216991_at
chr19	49302825	49302825	220019_s_at
chr19	49302825	49302825	222947_at
chr19	49304925	49304925	244462_at
chr19	49305585	49305585	229123_at
chr19	49319102	49319102	207125_at
chr19	49330507	49330507	235702_at
chr19	49336395	49336395	1559770_at
chr19	49354954	49354954	242953_at
chr19	49356105	49356105	217663_at
chr19	49366252	49366252	219603_s_at
chr19	49367593	49367593	231717_s_at
chr19	49367417	49367417	233461_x_at
chr19	49372471	49372471	224004_at
chr19	49398446	49398446	234358_at
chr19	49462050	49462050	210595_at
chr19	49428630	49428630	217403_s_at
chr19	49432475	49432475	227689_at
chr19	49475343	49475343	232986_at
chr19	49471025	49471025	230919_at
chr19	49491724	49491724	220350_at
chr19	49530922	49530922	222237_s_at
chr19	49581885	49581885	236328_at
chr19	49622552	49622552	235717_at
chr19	49635019	49635019	1562789_at
chr19	49663511	49663511	1561126_at
chr19	49670735	49670735	230065_at
chr19	49684047	49684047	219495_s_at
chr19	49848119	49848119	214443_at
chr19	49848119	49848119	214444_s_at
chr19	49848037	49848037	216283_s_at
chr19	49847974	49847974	32699_s_at
chr19	49857923	49857923	212662_at
chr19	49860094	49860094	1556582_at
chr19	49860262	49860262	239918_at
chr19	49873408	49873408	230504_at
chr19	49949392	49949392	204907_s_at
chr19	49949505	49949505	204908_s_at
chr19	49984350	49984350	220638_s_at
chr19	49984348	49984348	223668_at
chr19	50010355	50010355	203009_at
chr19	50010358	50010358	40093_at
chr19	50057754	50057754	203149_at
chr19	50053104	50053104	237926_s_at
chr19	50076681	50076681	232078_at
chr19	50076681	50076681	232079_s_at
chr19	50071473	50071473	243187_at
chr19	50082074	50082074	1566870_at
chr19	50083828	50083828	225418_at
chr19	50092558	50092558	202264_s_at
chr19	50102688	50102688	203381_s_at
chr19	50102696	50102696	203382_s_at
chr19	50102737	50102737	212874_at
chr19	50102737	50102737	212883_at
chr19	50102737	50102737	212884_x_at
chr19	50115353	50115353	213553_x_at
chr19	50112117	50112117	204416_x_at
chr19	50138962	50138962	206738_at
chr19	50142810	50142810	204561_x_at
chr19	50144111	50144111	231561_s_at
chr19	50144111	50144111	231562_at
chr19	50172747	50172747	201640_x_at
chr19	50172745	50172745	211136_s_at
chr19	50209760	50209760	205205_at
chr19	50250095	50250095	204978_at
chr19	50266989	50266989	238607_at
chr19	50280527	50280527	222821_s_at
chr19	50280504	50280504	219085_s_at
chr19	50285410	50285410	1555751_a_at
chr19	50315014	50315014	213751_at
chr19	50315014	50315014	213781_at
chr19	50342115	50342115	229262_at
chr19	50347825	50347825	1560430_at
chr19	50365675	50365675	204985_s_at
chr19	50375018	50375018	230576_at
chr19	50376127	50376127	1559530_at
chr19	50376374	50376374	228244_at
chr19	50413856	50413856	1552889_a_at
chr19	50472584	50472584	221560_at
chr19	50491285	50491285	1556327_a_at
chr19	50491276	50491276	233218_at
chr19	50498366	50498366	55065_at
chr19	50509742	50509742	204810_s_at
chr19	50537008	50537008	1570402_at
chr19	50534569	50534569	217102_at
chr19	50534569	50534569	217105_at
chr19	50539137	50539137	1552749_a_at
chr19	50545466	50545466	235399_at
chr19	50546114	50546114	239853_at
chr19	50556288	50556288	213468_at
chr19	50581500	50581500	218849_s_at
chr19	50603585	50603585	205264_at
chr19	50602751	50602751	228131_at
chr19	50611862	50611862	203719_at
chr19	50611862	50611862	203720_s_at
chr19	50666684	50666684	202768_at
chr19	50686221	50686221	204217_s_at
chr19	50686221	50686221	34408_at
chr19	50694977	50694977	229559_at
chr19	50693997	50693997	238930_at
chr19	50712360	50712360	202205_at
chr19	50723092	50723092	238630_at
chr19	50744730	50744730	229624_at
chr19	50763771	50763771	206357_at
chr19	50786210	50786210	206236_at
chr19	50786498	50786498	211266_s_at
chr19	50819503	50819503	204397_at
chr19	50819503	50819503	204398_s_at
chr19	50819503	50819503	204399_s_at
chr19	50836514	50836514	234021_at
chr19	50836514	50836514	234026_at
chr19	50837341	50837341	1569086_at
chr19	50870449	50870449	208105_at
chr19	50878548	50878548	231291_at
chr19	50884787	50884787	200826_at
chr19	50893098	50893098	220438_at
chr19	50906497	50906497	205310_at
chr19	50912291	50912291	237380_at
chr19	50960096	50960096	229009_at
chr19	50963140	50963140	241822_at
chr19	50964067	50964067	217661_x_at
chr19	50971517	50971517	37996_s_at
chr19	50965758	50965758	217062_at
chr19	50965758	50965758	217066_s_at
chr19	50968395	50968395	244123_at
chr19	50982952	50982952	213231_at
chr19	50982767	50982767	33768_at
chr19	50980300	50980300	1554429_a_at
chr19	51000612	51000612	220965_s_at
chr19	51034384	51034384	202339_at
chr19	51034397	51034397	32402_s_at
chr19	51037945	51037945	1554595_at
chr19	51057059	51057059	1559587_at
chr19	51064136	51064136	228463_at
chr19	51079919	51079919	213771_at
chr19	51085474	51085474	227937_at
chr19	51109093	51109093	1557767_at
chr19	51129177	51129177	238904_at
chr19	51131823	51131823	235560_at
chr19	51151579	51151579	206476_s_at
chr19	51151563	51151563	206477_s_at
chr19	51202148	51202148	228472_at
chr19	51202148	51202148	228475_at
chr19	51207300	51207300	228887_x_at
chr19	51216221	51216221	207384_at
chr19	51350160	51350160	231148_at
chr19	51407636	51407636	232832_at
chr19	51425782	51425782	239430_at
chr19	51500311	51500311	1555318_at
chr19	51513578	51513578	233517_s_at
chr19	51516028	51516028	219319_at
chr19	51533293	51533293	232669_at
chr19	51536657	51536657	1556069_s_at
chr19	51537034	51537034	222123_s_at
chr19	51537034	51537034	222124_at
chr19	51563935	51563935	201979_s_at
chr19	51565155	51565155	215705_at
chr19	51600692	51600692	243889_at
chr19	51607053	51607053	223495_at
chr19	51607302	51607302	223496_s_at
chr19	51663523	51663523	218824_at
chr19	51676186	51676186	242253_at
chr19	51688335	51688335	232003_at
chr19	51794627	51794627	1566543_at
chr19	51794627	51794627	1566544_at
chr19	51801121	51801121	200622_x_at
chr19	51801143	51801143	200623_s_at
chr19	51805126	51805126	1563431_x_at
chr19	51817944	51817944	206187_at
chr19	51819344	51819344	1555620_a_at
chr19	51829475	51829475	234284_at
chr19	51832614	51832614	233416_at
chr19	51843074	51843074	228228_at
chr19	51844062	51844062	229745_x_at
chr19	51861506	51861506	1561532_at
chr19	51869180	51869180	241669_x_at
chr19	51882727	51882727	38269_at
chr19	51890460	51890460	209282_at
chr19	51928067	51928067	217903_at
chr19	51935731	51935731	242151_at
chr19	51947082	51947082	219853_at
chr19	51953356	51953356	227882_at
chr19	51976837	51976837	208916_at
chr19	51983525	51983525	224011_at
chr19	52039597	52039597	202120_x_at
chr19	52039597	52039597	208074_s_at
chr19	52039582	52039582	211047_x_at
chr19	52055488	52055488	240193_at
chr19	52127818	52127818	202044_at
chr19	52127818	52127818	202045_s_at
chr19	52155269	52155269	202046_s_at
chr19	52142958	52142958	1565881_at
chr19	52142958	52142958	1565882_at
chr19	52175945	52175945	239456_at
chr19	52199873	52199873	229394_s_at
chr19	52199873	52199873	229397_s_at
chr19	52228488	52228488	206699_x_at
chr19	52234138	52234138	216975_x_at
chr19	52242364	52242364	219219_at
chr19	52270410	52270410	213390_at
chr19	52278690	52278690	240022_at
chr19	52365629	52365629	217946_s_at
chr19	52365187	52365187	1555618_s_at
chr19	52384955	52384955	241185_at
chr19	52421107	52421107	211692_s_at
chr19	52459340	52459340	206257_at
chr19	52470121	52470121	227325_at
chr19	52511066	52511066	220088_at
chr19	52534661	52534661	221149_at
chr19	52564783	52564783	204815_s_at
chr19	52564783	52564783	204816_s_at
chr19	52569131	52569131	1570410_at
chr19	52576905	52576905	214017_s_at
chr19	52605942	52605942	228327_x_at
chr19	52611962	52611962	1569402_at
chr19	52645331	52645331	215267_s_at
chr19	52674741	52674741	220160_s_at
chr19	52688068	52688068	239362_at
chr19	52696402	52696402	208751_at
chr19	52696388	52696388	206491_s_at
chr19	52691207	52691207	235934_at
chr19	52727862	52727862	232604_at
chr19	52886160	52886160	219445_at
chr19	52924324	52924324	205341_at
chr19	52937839	52937839	45297_at
chr19	52937873	52937873	221870_at
chr19	52946374	52946374	217807_s_at
chr19	52946165	52946165	234339_s_at
chr19	52956299	52956299	234918_at
chr19	52976772	52976772	201194_at
chr19	52978501	52978501	1555851_s_at
chr19	53026097	53026097	231742_at
chr19	53037901	53037901	217510_at
chr19	53073513	53073513	206293_at
chr19	53073879	53073879	206292_s_at
chr19	53204977	53204977	220366_at
